RAM 480/7850MB (lfb 413x4MB) SWAP 53/3925MB (cached 7MB) CPU [52%@1997,0%@2031,0%@2028,21%@1998,3%@1997,7%@1993] EMC_FREQ 9%@1866 GR3D_FREQ 0%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@50.5C BCPU@51.5C thermal@51.3C Tdiode@50.5C VDD_SYS_GPU 152/152 VDD_SYS_SOC 913/913 VDD_4V0_WIFI 0/0 VDD_IN 4497/4497 VDD_SYS_CPU 990/990 VDD_SYS_DDR 1307/1307
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2036,0%@2034,0%@2027,2%@2031,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@55C BCPU@52.5C thermal@53.5C Tdiode@55.5C VDD_SYS_GPU 5844/3019 VDD_SYS_SOC 1669/1294 VDD_4V0_WIFI 0/9 VDD_IN 13902/9698 VDD_SYS_CPU 1214/1339 VDD_SYS_DDR 3628/2589
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2034,0%@2035,0%@2034,0%@2035,1%@2035,100%@2034] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@55C BCPU@52C thermal@53.7C Tdiode@55.5C VDD_SYS_GPU 5844/3024 VDD_SYS_SOC 1669/1295 VDD_4V0_WIFI 0/9 VDD_IN 13978/9706 VDD_SYS_CPU 1138/1339 VDD_SYS_DDR 3609/2590
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2034,0%@2036,0%@2030,1%@2029,100%@2028] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@55.5C BCPU@52.5C thermal@53.7C Tdiode@55.25C VDD_SYS_GPU 5844/3029 VDD_SYS_SOC 1593/1295 VDD_4V0_WIFI 0/9 VDD_IN 13788/9712 VDD_SYS_CPU 1138/1339 VDD_SYS_DDR 3552/2592
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2035,0%@2027,1%@2031,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@55C BCPU@52.5C thermal@53.7C Tdiode@55.5C VDD_SYS_GPU 5768/3033 VDD_SYS_SOC 1669/1296 VDD_4V0_WIFI 0/9 VDD_IN 13864/9719 VDD_SYS_CPU 1138/1338 VDD_SYS_DDR 3590/2594
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2035,0%@2036,0%@2023,0%@2027,100%@2026] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@55.5C BCPU@52.5C thermal@53.5C Tdiode@55.75C VDD_SYS_GPU 5768/3038 VDD_SYS_SOC 1669/1296 VDD_4V0_WIFI 0/9 VDD_IN 13864/9726 VDD_SYS_CPU 1138/1338 VDD_SYS_DDR 3571/2595
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2035,0%@2035,0%@2028,1%@2028,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@55.5C BCPU@52.5C thermal@53.5C Tdiode@55.5C VDD_SYS_GPU 5768/3042 VDD_SYS_SOC 1669/1297 VDD_4V0_WIFI 0/9 VDD_IN 13902/9733 VDD_SYS_CPU 1138/1338 VDD_SYS_DDR 3609/2597
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2023,0%@2035,0%@2036,0%@2024,1%@2027,100%@2027] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@55C BCPU@52.5C thermal@53.7C Tdiode@55C VDD_SYS_GPU 5768/3047 VDD_SYS_SOC 1669/1297 VDD_4V0_WIFI 0/9 VDD_IN 13864/9740 VDD_SYS_CPU 1214/1337 VDD_SYS_DDR 3571/2598
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2035,0%@2035,0%@2024,0%@2027,100%@2027] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@55C BCPU@52.5C thermal@53.5C Tdiode@55.25C VDD_SYS_GPU 5768/3051 VDD_SYS_SOC 1593/1298 VDD_4V0_WIFI 0/9 VDD_IN 13750/9746 VDD_SYS_CPU 1138/1337 VDD_SYS_DDR 3532/2600
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2025,0%@2035,0%@2035,0%@2026,0%@2026,100%@2026] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@55.5C BCPU@52.5C thermal@53.7C Tdiode@55.5C VDD_SYS_GPU 5768/3056 VDD_SYS_SOC 1669/1299 VDD_4V0_WIFI 0/9 VDD_IN 13902/9753 VDD_SYS_CPU 1138/1337 VDD_SYS_DDR 3609/2602
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2035,0%@2035,0%@2027,0%@2029,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@55.5C BCPU@52.5C thermal@53.7C Tdiode@55.5C VDD_SYS_GPU 5844/3060 VDD_SYS_SOC 1669/1299 VDD_4V0_WIFI 0/9 VDD_IN 13902/9760 VDD_SYS_CPU 1214/1337 VDD_SYS_DDR 3590/2603
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2026,0%@2035,0%@2036,0%@2027,3%@2031,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@56C BCPU@52.5C thermal@53.5C Tdiode@55.75C VDD_SYS_GPU 5920/3065 VDD_SYS_SOC 1669/1300 VDD_4V0_WIFI 0/9 VDD_IN 13940/9767 VDD_SYS_CPU 1214/1336 VDD_SYS_DDR 3590/2605
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2036,0%@2026,0%@2029,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@55.5C BCPU@52.5C thermal@53.9C Tdiode@55.5C VDD_SYS_GPU 5692/3069 VDD_SYS_SOC 1669/1300 VDD_4V0_WIFI 0/9 VDD_IN 13788/9773 VDD_SYS_CPU 1214/1336 VDD_SYS_DDR 3571/2606
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2034,0%@2035,0%@2024,0%@2028,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@55.5C BCPU@52.5C thermal@53.7C Tdiode@55.25C VDD_SYS_GPU 5768/3074 VDD_SYS_SOC 1669/1301 VDD_4V0_WIFI 0/9 VDD_IN 13788/9780 VDD_SYS_CPU 1138/1336 VDD_SYS_DDR 3571/2608
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2035,0%@2035,1%@2025,0%@2028,100%@2027] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@55.5C BCPU@53C thermal@54C Tdiode@55.25C VDD_SYS_GPU 5768/3078 VDD_SYS_SOC 1669/1302 VDD_4V0_WIFI 0/9 VDD_IN 13826/9786 VDD_SYS_CPU 1138/1336 VDD_SYS_DDR 3552/2610
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2034,2%@2025,2%@2024,100%@2026] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@56C BCPU@52.5C thermal@54C Tdiode@55.75C VDD_SYS_GPU 5844/3083 VDD_SYS_SOC 1669/1302 VDD_4V0_WIFI 0/9 VDD_IN 13940/9793 VDD_SYS_CPU 1138/1335 VDD_SYS_DDR 3609/2611
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2035,0%@2035,0%@2035,0%@2035,100%@2034] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@55.5C BCPU@53C thermal@54C Tdiode@56C VDD_SYS_GPU 5844/3087 VDD_SYS_SOC 1669/1303 VDD_4V0_WIFI 0/9 VDD_IN 13864/9800 VDD_SYS_CPU 1214/1335 VDD_SYS_DDR 3590/2613
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2035,0%@2035,0%@2023,1%@2027,100%@2030] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@56C BCPU@53C thermal@54C Tdiode@56C VDD_SYS_GPU 5920/3092 VDD_SYS_SOC 1669/1303 VDD_4V0_WIFI 0/9 VDD_IN 13978/9807 VDD_SYS_CPU 1213/1335 VDD_SYS_DDR 3609/2614
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2036,0%@2028,0%@2029,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@56C BCPU@53C thermal@54C Tdiode@56C VDD_SYS_GPU 5768/3096 VDD_SYS_SOC 1669/1304 VDD_4V0_WIFI 0/9 VDD_IN 13864/9813 VDD_SYS_CPU 1214/1335 VDD_SYS_DDR 3609/2616
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2035,0%@2025,0%@2029,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@55.5C BCPU@53C thermal@54C Tdiode@56C VDD_SYS_GPU 5844/3100 VDD_SYS_SOC 1669/1305 VDD_4V0_WIFI 0/9 VDD_IN 13902/9820 VDD_SYS_CPU 1138/1334 VDD_SYS_DDR 3590/2618
RAM 2334/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2035,0%@2034,0%@2027,3%@2029,100%@2026] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@56.5C BCPU@53C thermal@53.8C Tdiode@56.25C VDD_SYS_GPU 5844/3105 VDD_SYS_SOC 1669/1305 VDD_4V0_WIFI 0/9 VDD_IN 14016/9827 VDD_SYS_CPU 1214/1334 VDD_SYS_DDR 3628/2619
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2027,0%@2034,0%@2034,0%@2026,0%@2029,100%@2030] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@56C BCPU@53C thermal@54C Tdiode@55.5C VDD_SYS_GPU 5768/3109 VDD_SYS_SOC 1669/1306 VDD_4V0_WIFI 0/9 VDD_IN 13864/9833 VDD_SYS_CPU 1214/1334 VDD_SYS_DDR 3590/2621
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2034,0%@2035,0%@2029,1%@2032,100%@2030] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@56C BCPU@53C thermal@54.4C Tdiode@55.5C VDD_SYS_GPU 5844/3113 VDD_SYS_SOC 1669/1306 VDD_4V0_WIFI 0/9 VDD_IN 13940/9840 VDD_SYS_CPU 1214/1334 VDD_SYS_DDR 3571/2622
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2027,0%@2034,0%@2035,0%@2026,1%@2030,100%@2026] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@56.5C BCPU@53C thermal@54.4C Tdiode@55.5C VDD_SYS_GPU 5692/3118 VDD_SYS_SOC 1669/1307 VDD_4V0_WIFI 0/9 VDD_IN 13826/9846 VDD_SYS_CPU 1214/1334 VDD_SYS_DDR 3571/2624
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2036,0%@2031,2%@2028,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@56C BCPU@53C thermal@54.2C Tdiode@55.75C VDD_SYS_GPU 5844/3122 VDD_SYS_SOC 1669/1307 VDD_4V0_WIFI 0/9 VDD_IN 13902/9853 VDD_SYS_CPU 1214/1333 VDD_SYS_DDR 3590/2625
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2035,0%@2029,0%@2030,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@55.5C BCPU@53C thermal@54.2C Tdiode@55.75C VDD_SYS_GPU 5768/3126 VDD_SYS_SOC 1669/1308 VDD_4V0_WIFI 0/9 VDD_IN 13902/9859 VDD_SYS_CPU 1214/1333 VDD_SYS_DDR 3609/2627
RAM 2334/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2035,0%@2029,0%@2030,100%@2032] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@55.5C BCPU@53C thermal@54.4C Tdiode@56C VDD_SYS_GPU 5844/3131 VDD_SYS_SOC 1669/1309 VDD_4V0_WIFI 0/9 VDD_IN 13940/9866 VDD_SYS_CPU 1138/1333 VDD_SYS_DDR 3590/2628
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2034,0%@2027,1%@2029,100%@2032] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@56C BCPU@53C thermal@54.4C Tdiode@56C VDD_SYS_GPU 5768/3135 VDD_SYS_SOC 1669/1309 VDD_4V0_WIFI 0/9 VDD_IN 13788/9872 VDD_SYS_CPU 1138/1333 VDD_SYS_DDR 3552/2630
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2027,0%@2035,0%@2035,0%@2028,0%@2029,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@56C BCPU@53C thermal@54.2C Tdiode@56C VDD_SYS_GPU 5844/3139 VDD_SYS_SOC 1669/1310 VDD_4V0_WIFI 0/9 VDD_IN 13902/9878 VDD_SYS_CPU 1138/1332 VDD_SYS_DDR 3590/2631
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2034,0%@2035,0%@2027,0%@2029,100%@2027] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@56C BCPU@53C thermal@54.2C Tdiode@56C VDD_SYS_GPU 5768/3143 VDD_SYS_SOC 1669/1310 VDD_4V0_WIFI 0/9 VDD_IN 13788/9884 VDD_SYS_CPU 1138/1332 VDD_SYS_DDR 3571/2633
RAM 2334/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2036,0%@2036,0%@2028,0%@2030,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@47C GPU@56.5C BCPU@53.5C thermal@54.5C Tdiode@56.5C VDD_SYS_GPU 5844/3148 VDD_SYS_SOC 1669/1311 VDD_4V0_WIFI 0/9 VDD_IN 13902/9891 VDD_SYS_CPU 1138/1332 VDD_SYS_DDR 3609/2635
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2036,0%@2036,0%@2028,0%@2030,100%@2030] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@55.5C BCPU@53C thermal@54C Tdiode@56.5C VDD_SYS_GPU 5768/3152 VDD_SYS_SOC 1669/1311 VDD_4V0_WIFI 0/9 VDD_IN 13826/9897 VDD_SYS_CPU 1138/1331 VDD_SYS_DDR 3590/2636
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2028,0%@2034,0%@2035,2%@2027,0%@2028,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56C BCPU@53.5C thermal@54.2C Tdiode@56.25C VDD_SYS_GPU 5768/3156 VDD_SYS_SOC 1669/1312 VDD_4V0_WIFI 115/9 VDD_IN 13864/9903 VDD_SYS_CPU 1214/1331 VDD_SYS_DDR 3532/2637
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2034,0%@2035,0%@2029,1%@2029,100%@2030] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56C BCPU@53.5C thermal@54.5C Tdiode@56.5C VDD_SYS_GPU 5844/3160 VDD_SYS_SOC 1669/1313 VDD_4V0_WIFI 346/9 VDD_IN 14244/9910 VDD_SYS_CPU 1138/1331 VDD_SYS_DDR 3571/2639
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2030,0%@2034,0%@2035,0%@2028,2%@2030,100%@2032] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56.5C BCPU@53.5C thermal@54.7C Tdiode@56.5C VDD_SYS_GPU 5844/3164 VDD_SYS_SOC 1669/1313 VDD_4V0_WIFI 96/9 VDD_IN 14054/9917 VDD_SYS_CPU 1213/1331 VDD_SYS_DDR 3590/2640
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2032,0%@2034,0%@2035,0%@2028,0%@2030,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56.5C BCPU@53.5C thermal@54.7C Tdiode@56.75C VDD_SYS_GPU 5920/3169 VDD_SYS_SOC 1669/1314 VDD_4V0_WIFI 0/9 VDD_IN 14016/9923 VDD_SYS_CPU 1214/1330 VDD_SYS_DDR 3590/2642
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2036,0%@2035,0%@2027,1%@2029,100%@2028] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56C BCPU@53.5C thermal@54.4C Tdiode@56.5C VDD_SYS_GPU 5768/3173 VDD_SYS_SOC 1669/1314 VDD_4V0_WIFI 0/9 VDD_IN 13902/9929 VDD_SYS_CPU 1214/1330 VDD_SYS_DDR 3609/2643
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2035,0%@2028,2%@2031,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56.5C BCPU@53.5C thermal@54.5C Tdiode@56.75C VDD_SYS_GPU 5844/3177 VDD_SYS_SOC 1669/1315 VDD_4V0_WIFI 0/9 VDD_IN 13902/9936 VDD_SYS_CPU 1214/1330 VDD_SYS_DDR 3590/2645
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2036,0%@2036,0%@2029,0%@2028,100%@2030] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56.5C BCPU@53.5C thermal@54.5C Tdiode@56.5C VDD_SYS_GPU 5844/3181 VDD_SYS_SOC 1669/1315 VDD_4V0_WIFI 0/9 VDD_IN 13902/9942 VDD_SYS_CPU 1138/1330 VDD_SYS_DDR 3571/2646
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2035,0%@2036,0%@2027,1%@2029,100%@2029] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56C BCPU@53.5C thermal@54.5C Tdiode@56.25C VDD_SYS_GPU 5920/3185 VDD_SYS_SOC 1669/1316 VDD_4V0_WIFI 0/9 VDD_IN 13978/9948 VDD_SYS_CPU 1214/1330 VDD_SYS_DDR 3609/2648
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2034,1%@2028,2%@2032,100%@2032] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56.5C BCPU@53.5C thermal@54.5C Tdiode@56.25C VDD_SYS_GPU 5844/3190 VDD_SYS_SOC 1669/1317 VDD_4V0_WIFI 0/9 VDD_IN 13864/9954 VDD_SYS_CPU 1214/1329 VDD_SYS_DDR 3571/2649
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2035,0%@2036,0%@2029,0%@2031,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56C BCPU@53.5C thermal@54.7C Tdiode@56.5C VDD_SYS_GPU 5844/3194 VDD_SYS_SOC 1669/1317 VDD_4V0_WIFI 0/9 VDD_IN 13902/9960 VDD_SYS_CPU 1214/1329 VDD_SYS_DDR 3609/2651
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2034,0%@2035,0%@2027,0%@2028,100%@2032] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56C BCPU@53.5C thermal@54.7C Tdiode@56.5C VDD_SYS_GPU 5844/3198 VDD_SYS_SOC 1669/1318 VDD_4V0_WIFI 0/9 VDD_IN 13826/9966 VDD_SYS_CPU 1214/1329 VDD_SYS_DDR 3571/2652
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2034,0%@2034,0%@2029,0%@2030,100%@2031] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@57C BCPU@53.5C thermal@54.7C Tdiode@56.5C VDD_SYS_GPU 5920/3202 VDD_SYS_SOC 1669/1318 VDD_4V0_WIFI 0/9 VDD_IN 13978/9973 VDD_SYS_CPU 1214/1329 VDD_SYS_DDR 3609/2654
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2035,0%@2034,0%@2029,2%@2031,100%@2027] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56.5C BCPU@53.5C thermal@54.7C Tdiode@56.75C VDD_SYS_GPU 5844/3206 VDD_SYS_SOC 1669/1319 VDD_4V0_WIFI 0/9 VDD_IN 13978/9979 VDD_SYS_CPU 1214/1329 VDD_SYS_DDR 3609/2655
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2035,0%@2029,0%@2032,100%@2032] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56.5C BCPU@53.5C thermal@54.9C Tdiode@57C VDD_SYS_GPU 5920/3210 VDD_SYS_SOC 1669/1319 VDD_4V0_WIFI 0/9 VDD_IN 13978/9985 VDD_SYS_CPU 1138/1328 VDD_SYS_DDR 3609/2657
RAM 2333/7850MB (lfb 366x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2034,0%@2035,0%@2029,0%@2031,100%@2032] EMC_FREQ 48%@1866 GR3D_FREQ 99%@1032 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@56.5C BCPU@53.5C thermal@54.9C Tdiode@56.75C VDD_SYS_GPU 5768/3214 VDD_SYS_SOC 1669/1320 VDD_4V0_WIFI 0/9 VDD_IN 13788/9991 VDD_SYS_CPU 1214/1328 VDD_SYS_DDR 3590/2658
