RAM 477/7850MB (lfb 413x4MB) SWAP 53/3925MB (cached 7MB) CPU [41%@1996,0%@2029,0%@2031,41%@2033,1%@2034,5%@2035] EMC_FREQ 3%@1866 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@50.5C BCPU@51.5C thermal@51.1C Tdiode@49.75C VDD_SYS_GPU 152/152 VDD_SYS_SOC 914/914 VDD_4V0_WIFI 0/0 VDD_IN 4420/4420 VDD_SYS_CPU 990/990 VDD_SYS_DDR 1288/1288
RAM 463/7850MB (lfb 407x4MB) SWAP 53/3925MB (cached 7MB) CPU [17%@2030,0%@2036,0%@2036,29%@2030,19%@2032,49%@2028] EMC_FREQ 19%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@52C GPU@56C BCPU@57C thermal@57.6C Tdiode@56.25C VDD_SYS_GPU 533/2731 VDD_SYS_SOC 990/1277 VDD_4V0_WIFI 0/9 VDD_IN 5335/9208 VDD_SYS_CPU 1218/1312 VDD_SYS_DDR 1442/2482
RAM 488/7850MB (lfb 407x4MB) SWAP 53/3925MB (cached 7MB) CPU [77%@2034,0%@2035,0%@2035,1%@2034,3%@2034,5%@2035] EMC_FREQ 9%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@52C GPU@55C BCPU@56C thermal@56.1C Tdiode@55.25C VDD_SYS_GPU 228/2731 VDD_SYS_SOC 990/1277 VDD_4V0_WIFI 0/9 VDD_IN 4649/9207 VDD_SYS_CPU 990/1312 VDD_SYS_DDR 1307/2482
RAM 618/7850MB (lfb 407x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2026,0%@2035,0%@2035,5%@2026,33%@2028,7%@2028] EMC_FREQ 4%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@52C GPU@54.5C BCPU@56.5C thermal@55.6C Tdiode@54.75C VDD_SYS_GPU 304/2730 VDD_SYS_SOC 990/1277 VDD_4V0_WIFI 0/9 VDD_IN 5335/9206 VDD_SYS_CPU 1447/1312 VDD_SYS_DDR 1327/2482
RAM 815/7850MB (lfb 407x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2034,4%@2035,78%@2035,10%@2034] EMC_FREQ 3%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@52C GPU@54.5C BCPU@56C thermal@55.7C Tdiode@54.5C VDD_SYS_GPU 304/2730 VDD_SYS_SOC 990/1277 VDD_4V0_WIFI 0/9 VDD_IN 5485/9205 VDD_SYS_CPU 1675/1312 VDD_SYS_DDR 1346/2481
RAM 935/7850MB (lfb 407x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2027,0%@2035,0%@2034,3%@2026,94%@2030,5%@2030] EMC_FREQ 2%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@52C GPU@54C BCPU@56C thermal@55.2C Tdiode@54.25C VDD_SYS_GPU 228/2729 VDD_SYS_SOC 913/1277 VDD_4V0_WIFI 0/9 VDD_IN 5295/9204 VDD_SYS_CPU 1751/1312 VDD_SYS_DDR 1288/2481
RAM 999/7850MB (lfb 407x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2028,0%@2034,0%@2035,2%@2026,100%@2030,1%@2030] EMC_FREQ 1%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@51C GPU@54C BCPU@55.5C thermal@54.9C Tdiode@54C VDD_SYS_GPU 228/2728 VDD_SYS_SOC 913/1277 VDD_4V0_WIFI 0/9 VDD_IN 5145/9203 VDD_SYS_CPU 1751/1312 VDD_SYS_DDR 1269/2481
RAM 1062/7850MB (lfb 407x4MB) SWAP 53/3925MB (cached 7MB) CPU [99%@2028,0%@2035,0%@2035,3%@2028,99%@2028,1%@2028] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@51C GPU@53.5C BCPU@55.5C thermal@54.7C Tdiode@53.75C VDD_SYS_GPU 228/2728 VDD_SYS_SOC 913/1277 VDD_4V0_WIFI 0/9 VDD_IN 5107/9202 VDD_SYS_CPU 1675/1312 VDD_SYS_DDR 1269/2480
RAM 1124/7850MB (lfb 407x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2033,0%@2034,0%@2034,2%@2034,100%@2035,1%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@51C GPU@53.5C BCPU@55C thermal@54.7C Tdiode@53.5C VDD_SYS_GPU 228/2727 VDD_SYS_SOC 913/1277 VDD_4V0_WIFI 0/9 VDD_IN 5107/9201 VDD_SYS_CPU 1751/1312 VDD_SYS_DDR 1269/2480
RAM 1188/7850MB (lfb 407x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2034,1%@2034,100%@2034,1%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@51C GPU@53C BCPU@55C thermal@54.7C Tdiode@53.25C VDD_SYS_GPU 228/2726 VDD_SYS_SOC 913/1276 VDD_4V0_WIFI 0/9 VDD_IN 5107/9200 VDD_SYS_CPU 1675/1312 VDD_SYS_DDR 1250/2480
RAM 1250/7850MB (lfb 407x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2029,0%@2034,0%@2035,1%@2028,100%@2031,2%@2030] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@51C GPU@53C BCPU@55C thermal@54.2C Tdiode@53C VDD_SYS_GPU 228/2726 VDD_SYS_SOC 913/1276 VDD_4V0_WIFI 0/9 VDD_IN 5107/9199 VDD_SYS_CPU 1675/1312 VDD_SYS_DDR 1250/2479
RAM 1314/7850MB (lfb 407x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2034,2%@2034,100%@2035,1%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@51C GPU@53C BCPU@55C thermal@54.2C Tdiode@53C VDD_SYS_GPU 228/2725 VDD_SYS_SOC 913/1276 VDD_4V0_WIFI 0/9 VDD_IN 5107/9198 VDD_SYS_CPU 1675/1312 VDD_SYS_DDR 1269/2479
RAM 1376/7850MB (lfb 392x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2031,0%@2035,0%@2035,1%@2029,100%@2033,1%@2030] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@52.5C BCPU@54.5C thermal@53.9C Tdiode@52.75C VDD_SYS_GPU 228/2725 VDD_SYS_SOC 913/1276 VDD_4V0_WIFI 0/9 VDD_IN 5107/9197 VDD_SYS_CPU 1675/1313 VDD_SYS_DDR 1250/2479
RAM 1440/7850MB (lfb 377x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2035,1%@2034,100%@2035,0%@2033] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@52.5C BCPU@54.5C thermal@53.7C Tdiode@52.75C VDD_SYS_GPU 228/2724 VDD_SYS_SOC 913/1276 VDD_4V0_WIFI 0/9 VDD_IN 5107/9196 VDD_SYS_CPU 1675/1313 VDD_SYS_DDR 1269/2479
RAM 1552/7850MB (lfb 371x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2030,0%@2036,0%@2036,5%@2033,70%@2034,9%@2031] EMC_FREQ 0%@1866 GR3D_FREQ 1%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@51C GPU@52.5C BCPU@54C thermal@53.6C Tdiode@52.5C VDD_SYS_GPU 304/2723 VDD_SYS_SOC 913/1276 VDD_4V0_WIFI 0/9 VDD_IN 5371/9195 VDD_SYS_CPU 1675/1313 VDD_SYS_DDR 1307/2478
RAM 1747/7850MB (lfb 364x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2034,3%@2035,68%@2035,10%@2033] EMC_FREQ 1%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@51C GPU@52.5C BCPU@54C thermal@53.4C Tdiode@52.5C VDD_SYS_GPU 304/2723 VDD_SYS_SOC 913/1276 VDD_4V0_WIFI 0/9 VDD_IN 5409/9194 VDD_SYS_CPU 1675/1313 VDD_SYS_DDR 1327/2478
RAM 1971/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2035,5%@2034,66%@2035,16%@2035] EMC_FREQ 1%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@52.5C BCPU@54C thermal@53.4C Tdiode@52.25C VDD_SYS_GPU 304/2722 VDD_SYS_SOC 913/1276 VDD_4V0_WIFI 0/9 VDD_IN 5447/9193 VDD_SYS_CPU 1675/1313 VDD_SYS_DDR 1346/2478
RAM 2039/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2036,16%@2034,25%@2034,21%@2028] EMC_FREQ 16%@1866 GR3D_FREQ 38%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@54.5C BCPU@54C thermal@54.6C Tdiode@54.75C VDD_SYS_GPU 3269/2722 VDD_SYS_SOC 1216/1276 VDD_4V0_WIFI 0/9 VDD_IN 9626/9193 VDD_SYS_CPU 1444/1313 VDD_SYS_DDR 2284/2478
RAM 2039/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,34%@2034,21%@2034,23%@2034] EMC_FREQ 15%@1866 GR3D_FREQ 6%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@53.5C BCPU@54C thermal@54C Tdiode@53.5C VDD_SYS_GPU 2206/2722 VDD_SYS_SOC 1064/1276 VDD_4V0_WIFI 0/9 VDD_IN 7955/9193 VDD_SYS_CPU 1597/1313 VDD_SYS_DDR 1730/2477
RAM 2066/7850MB (lfb 352x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2024,0%@2035,0%@2035,25%@2028,23%@2030,29%@2030] EMC_FREQ 7%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@53C BCPU@53.5C thermal@54C Tdiode@52.75C VDD_SYS_GPU 913/2722 VDD_SYS_SOC 989/1276 VDD_4V0_WIFI 0/9 VDD_IN 6095/9192 VDD_SYS_CPU 1522/1313 VDD_SYS_DDR 1384/2477
RAM 2205/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,5%@2035,6%@2034,49%@2035] EMC_FREQ 4%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@52.5C BCPU@54C thermal@53.6C Tdiode@52.5C VDD_SYS_GPU 533/2721 VDD_SYS_SOC 913/1276 VDD_4V0_WIFI 0/9 VDD_IN 5676/9191 VDD_SYS_CPU 1598/1313 VDD_SYS_DDR 1346/2477
RAM 2431/7850MB (lfb 349x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,7%@2031,39%@2034,21%@2034] EMC_FREQ 7%@1866 GR3D_FREQ 59%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@54C BCPU@54C thermal@53.4C Tdiode@55.25C VDD_SYS_GPU 2358/2721 VDD_SYS_SOC 1064/1276 VDD_4V0_WIFI 0/9 VDD_IN 7917/9191 VDD_SYS_CPU 1521/1313 VDD_SYS_DDR 1807/2477
RAM 2431/7850MB (lfb 349x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2036,0%@2035,1%@2035,4%@2035,6%@2035] EMC_FREQ 12%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@55C BCPU@54C thermal@54.3C Tdiode@55C VDD_SYS_GPU 3877/2721 VDD_SYS_SOC 1064/1275 VDD_4V0_WIFI 0/9 VDD_IN 9473/9191 VDD_SYS_CPU 1292/1313 VDD_SYS_DDR 1961/2477
RAM 2431/7850MB (lfb 349x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2036,0%@2034,19%@2036,14%@2034,5%@2021] EMC_FREQ 15%@1866 GR3D_FREQ 70%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@55.5C BCPU@54C thermal@54.4C Tdiode@55.75C VDD_SYS_GPU 4181/2722 VDD_SYS_SOC 1140/1275 VDD_4V0_WIFI 0/9 VDD_IN 10192/9191 VDD_SYS_CPU 1368/1313 VDD_SYS_DDR 2131/2477
RAM 2459/7850MB (lfb 349x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2031,0%@2035,0%@2035,4%@2036,7%@2025,1%@2033] EMC_FREQ 16%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@57.5C BCPU@54C thermal@55.4C Tdiode@57.5C VDD_SYS_GPU 6153/2723 VDD_SYS_SOC 1139/1275 VDD_4V0_WIFI 0/9 VDD_IN 12051/9192 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 2169/2476
RAM 2476/7850MB (lfb 349x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2036,8%@2034,8%@2033,1%@2034] EMC_FREQ 28%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@55.5C BCPU@54C thermal@54.6C Tdiode@55.5C VDD_SYS_GPU 3952/2723 VDD_SYS_SOC 1443/1275 VDD_4V0_WIFI 0/9 VDD_IN 11138/9192 VDD_SYS_CPU 1291/1313 VDD_SYS_DDR 2956/2477
RAM 2476/7850MB (lfb 349x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2035,5%@2034,5%@2036,6%@2034] EMC_FREQ 20%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@58.5C BCPU@54C thermal@56.1C Tdiode@58.5C VDD_SYS_GPU 6457/2724 VDD_SYS_SOC 1139/1275 VDD_4V0_WIFI 0/9 VDD_IN 12089/9193 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 1996/2476
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2034,6%@2035,10%@2034,7%@2035] EMC_FREQ 16%@1866 GR3D_FREQ 97%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@58C BCPU@54.5C thermal@56.3C Tdiode@57.25C VDD_SYS_GPU 6533/2725 VDD_SYS_SOC 1139/1275 VDD_4V0_WIFI 0/9 VDD_IN 12127/9194 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 1961/2476
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2035,1%@2035,8%@2033,4%@2034] EMC_FREQ 13%@1866 GR3D_FREQ 96%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@59C BCPU@54.5C thermal@56.1C Tdiode@59.25C VDD_SYS_GPU 7137/2726 VDD_SYS_SOC 1063/1275 VDD_4V0_WIFI 0/9 VDD_IN 12502/9194 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 1807/2476
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2027,0%@2036,0%@2034,1%@2023,12%@2031,5%@2036] EMC_FREQ 13%@1866 GR3D_FREQ 97%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@58.5C BCPU@54.5C thermal@55.9C Tdiode@58C VDD_SYS_GPU 6533/2727 VDD_SYS_SOC 1063/1275 VDD_4V0_WIFI 0/9 VDD_IN 11899/9195 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 1769/2476
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2035,18%@2035,20%@2034,14%@2033] EMC_FREQ 13%@1866 GR3D_FREQ 94%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@56.5C BCPU@54.5C thermal@55.9C Tdiode@54.25C VDD_SYS_GPU 3043/2727 VDD_SYS_SOC 1064/1275 VDD_4V0_WIFI 0/9 VDD_IN 8602/9195 VDD_SYS_CPU 1369/1313 VDD_SYS_DDR 1827/2476
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2035,1%@2035,12%@2036,4%@2035] EMC_FREQ 22%@1866 GR3D_FREQ 94%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@58C BCPU@54.5C thermal@55C Tdiode@57C VDD_SYS_GPU 5241/2728 VDD_SYS_SOC 1290/1275 VDD_4V0_WIFI 0/9 VDD_IN 11746/9196 VDD_SYS_CPU 1291/1313 VDD_SYS_DDR 2496/2476
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2029,0%@2035,0%@2036,2%@2034,15%@2036,2%@2034] EMC_FREQ 18%@1866 GR3D_FREQ 95%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@58.5C BCPU@54.5C thermal@55.2C Tdiode@58C VDD_SYS_GPU 6381/2728 VDD_SYS_SOC 1139/1275 VDD_4V0_WIFI 0/9 VDD_IN 12203/9196 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 2035/2476
RAM 2477/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2034,2%@2034,14%@2035,3%@2035] EMC_FREQ 16%@1866 GR3D_FREQ 96%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@58.5C BCPU@54.5C thermal@55.7C Tdiode@58.25C VDD_SYS_GPU 6758/2729 VDD_SYS_SOC 1139/1275 VDD_4V0_WIFI 0/9 VDD_IN 12464/9197 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 2000/2476
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2036,3%@2034,8%@2034,7%@2034] EMC_FREQ 33%@1866 GR3D_FREQ 95%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@57.5C BCPU@54.5C thermal@55.3C Tdiode@56C VDD_SYS_GPU 4859/2730 VDD_SYS_SOC 1518/1275 VDD_4V0_WIFI 0/9 VDD_IN 12882/9198 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 3379/2476
RAM 2477/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2028,0%@2035,0%@2036,2%@2034,10%@2027,5%@2032] EMC_FREQ 22%@1866 GR3D_FREQ 77%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@58.5C BCPU@54.5C thermal@55.7C Tdiode@58.5C VDD_SYS_GPU 6834/2731 VDD_SYS_SOC 1138/1275 VDD_4V0_WIFI 0/9 VDD_IN 12730/9199 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 2150/2476
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2035,3%@2035,9%@2036,1%@2035] EMC_FREQ 20%@1866 GR3D_FREQ 97%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@59C BCPU@54.5C thermal@56.1C Tdiode@59C VDD_SYS_GPU 6758/2732 VDD_SYS_SOC 1139/1275 VDD_4V0_WIFI 0/9 VDD_IN 12502/9200 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 1996/2476
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2034,8%@2028,11%@2034,3%@2034] EMC_FREQ 18%@1866 GR3D_FREQ 97%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@58C BCPU@54.5C thermal@56.1C Tdiode@58.5C VDD_SYS_GPU 6682/2733 VDD_SYS_SOC 1139/1275 VDD_4V0_WIFI 0/9 VDD_IN 12350/9200 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 1939/2476
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2034,13%@2034,15%@2035,10%@2035] EMC_FREQ 13%@1866 GR3D_FREQ 97%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@56.5C BCPU@54.5C thermal@54.5C Tdiode@54C VDD_SYS_GPU 2967/2733 VDD_SYS_SOC 1064/1275 VDD_4V0_WIFI 0/9 VDD_IN 8259/9200 VDD_SYS_CPU 1369/1313 VDD_SYS_DDR 1711/2475
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2026,0%@2035,0%@2035,3%@2034,10%@2033,9%@2034] EMC_FREQ 22%@1866 GR3D_FREQ 93%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@57.5C BCPU@54C thermal@55.9C Tdiode@58.25C VDD_SYS_GPU 5393/2734 VDD_SYS_SOC 1290/1275 VDD_4V0_WIFI 0/9 VDD_IN 12013/9201 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 2553/2475
RAM 2477/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [28%@2035,0%@2034,0%@2036,2%@2035,14%@2033,79%@2034] EMC_FREQ 18%@1866 GR3D_FREQ 91%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@58C BCPU@54.5C thermal@55.9C Tdiode@58.5C VDD_SYS_GPU 6457/2734 VDD_SYS_SOC 1139/1275 VDD_4V0_WIFI 0/9 VDD_IN 12122/9202 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 2016/2475
RAM 2477/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2034,0%@2036,3%@2023,12%@2027,100%@2028] EMC_FREQ 16%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@58C BCPU@54.5C thermal@55.9C Tdiode@59C VDD_SYS_GPU 6910/2735 VDD_SYS_SOC 1138/1275 VDD_4V0_WIFI 0/9 VDD_IN 12540/9202 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 2016/2475
RAM 2618/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2025,0%@2034,0%@2036,8%@2027,4%@2028,100%@2022] EMC_FREQ 33%@1866 GR3D_FREQ 93%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@57C BCPU@54.5C thermal@56.2C Tdiode@55.75C VDD_SYS_GPU 4783/2736 VDD_SYS_SOC 1593/1275 VDD_4V0_WIFI 0/9 VDD_IN 13224/9203 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 3648/2475
RAM 2621/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2031,0%@2035,0%@2033,11%@2026,8%@2028,100%@2027] EMC_FREQ 23%@1866 GR3D_FREQ 95%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@58.5C BCPU@54.5C thermal@56.1C Tdiode@58.5C VDD_SYS_GPU 6758/2737 VDD_SYS_SOC 1138/1275 VDD_4V0_WIFI 326/9 VDD_IN 13034/9204 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 2092/2475
RAM 2621/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [9%@2035,0%@2037,0%@2035,3%@2034,9%@2035,100%@2035] EMC_FREQ 20%@1866 GR3D_FREQ 96%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@58.5C BCPU@54.5C thermal@56.1C Tdiode@57C VDD_SYS_GPU 6606/2738 VDD_SYS_SOC 1139/1275 VDD_4V0_WIFI 153/9 VDD_IN 12578/9205 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 2073/2475
RAM 2621/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2029,0%@2035,0%@2034,0%@2027,11%@2023,100%@2029] EMC_FREQ 18%@1866 GR3D_FREQ 95%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@58C BCPU@54.5C thermal@56.1C Tdiode@58.5C VDD_SYS_GPU 6834/2739 VDD_SYS_SOC 1138/1275 VDD_4V0_WIFI 19/9 VDD_IN 12578/9206 VDD_SYS_CPU 1290/1313 VDD_SYS_DDR 2016/2475
RAM 2621/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2035,0%@2034,0%@2034,6%@2034,17%@2035,100%@2035] EMC_FREQ 12%@1866 GR3D_FREQ 5%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@54.5C Tdiode@53.5C VDD_SYS_GPU 2055/2739 VDD_SYS_SOC 989/1275 VDD_4V0_WIFI 0/9 VDD_IN 7349/9206 VDD_SYS_CPU 1369/1313 VDD_SYS_DDR 1615/2475
