RAM 2330/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2034,0%@2036,1%@2028,0%@2034] EMC_FREQ 35%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@60.5C MCPU@60.5C PMIC@50C Tboard@55C GPU@61.5C BCPU@60.5C thermal@60.7C Tdiode@61.5C VDD_SYS_GPU 3041/1868 VDD_SYS_SOC 1520/1235 VDD_4V0_WIFI 0/9 VDD_IN 10192/8120 VDD_SYS_CPU 1216/1320 VDD_SYS_DDR 2995/2326
RAM 2330/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2030,0%@2035,0%@2035,0%@2024,1%@2030,0%@2035] EMC_FREQ 35%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@60.5C MCPU@60.5C PMIC@50C Tboard@55C GPU@61C BCPU@60.5C thermal@60.6C Tdiode@61.5C VDD_SYS_GPU 3041/1869 VDD_SYS_SOC 1520/1235 VDD_4V0_WIFI 0/9 VDD_IN 10230/8123 VDD_SYS_CPU 1216/1319 VDD_SYS_DDR 2995/2327
RAM 2330/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2057,0%@2034,0%@2034,0%@2036,0%@2035,0%@2035] EMC_FREQ 35%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@60C MCPU@60C PMIC@50C Tboard@55C GPU@61C BCPU@60C thermal@60.4C Tdiode@61.5C VDD_SYS_GPU 3041/1871 VDD_SYS_SOC 1444/1235 VDD_4V0_WIFI 0/9 VDD_IN 10196/8125 VDD_SYS_CPU 1216/1319 VDD_SYS_DDR 2976/2327
RAM 2330/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2034,0%@2033,0%@2027,0%@2030] EMC_FREQ 35%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@60C MCPU@60C PMIC@50C Tboard@55C GPU@61C BCPU@60C thermal@60.4C Tdiode@61.25C VDD_SYS_GPU 3041/1872 VDD_SYS_SOC 1444/1235 VDD_4V0_WIFI 0/9 VDD_IN 10230/8128 VDD_SYS_CPU 1216/1319 VDD_SYS_DDR 2995/2328
RAM 2330/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2035,0%@2034,0%@2024,0%@2036] EMC_FREQ 35%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@60C MCPU@60C PMIC@50C Tboard@55C GPU@61C BCPU@60C thermal@60.4C Tdiode@61.25C VDD_SYS_GPU 2965/1873 VDD_SYS_SOC 1444/1236 VDD_4V0_WIFI 0/9 VDD_IN 10196/8130 VDD_SYS_CPU 1216/1319 VDD_SYS_DDR 2976/2329
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,0%@2036,1%@2034,0%@2028] EMC_FREQ 35%@1866 GR3D_FREQ 99%@624 APE 150 MTS fg 0% bg 0% PLL@60C MCPU@60C PMIC@50C Tboard@55C GPU@61C BCPU@60C thermal@60.4C Tdiode@61.5C VDD_SYS_GPU 3041/1875 VDD_SYS_SOC 1444/1236 VDD_4V0_WIFI 0/9 VDD_IN 10192/8132 VDD_SYS_CPU 1216/1319 VDD_SYS_DDR 2976/2330
RAM 1462/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [98%@2036,0%@2036,0%@2034,40%@2035,0%@2034,39%@2035] EMC_FREQ 23%@1866 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% PLL@59.5C MCPU@59.5C PMIC@50C Tboard@55C GPU@58.5C BCPU@59.5C thermal@60.4C Tdiode@59C VDD_SYS_GPU 761/1873 VDD_SYS_SOC 1141/1236 VDD_4V0_WIFI 0/9 VDD_IN 6438/8130 VDD_SYS_CPU 1522/1319 VDD_SYS_DDR 1788/2329
RAM 465/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [56%@2030,0%@2035,0%@2035,31%@1997,7%@2025,2%@2030] EMC_FREQ 10%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@59C MCPU@59C PMIC@50C Tboard@55C GPU@58C BCPU@59C thermal@59.1C Tdiode@58.25C VDD_SYS_GPU 228/1871 VDD_SYS_SOC 990/1235 VDD_4V0_WIFI 0/9 VDD_IN 4764/8126 VDD_SYS_CPU 1142/1319 VDD_SYS_DDR 1346/2328
RAM 503/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [33%@2027,0%@2035,0%@2034,58%@2022,8%@2026,8%@2028] EMC_FREQ 5%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@59C MCPU@59C PMIC@50C Tboard@55C GPU@57.5C BCPU@59C thermal@58.6C Tdiode@58C VDD_SYS_GPU 152/1869 VDD_SYS_SOC 990/1235 VDD_4V0_WIFI 0/9 VDD_IN 4992/8123 VDD_SYS_CPU 1218/1319 VDD_SYS_DDR 1307/2327
RAM 674/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [52%@2028,0%@2035,0%@2035,100%@2028,8%@2030,6%@2030] EMC_FREQ 3%@1866 GR3D_FREQ 2%@726 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@55C GPU@57.5C BCPU@58.5C thermal@58.4C Tdiode@57.75C VDD_SYS_GPU 228/1867 VDD_SYS_SOC 990/1235 VDD_4V0_WIFI 0/9 VDD_IN 5373/8119 VDD_SYS_CPU 1599/1319 VDD_SYS_DDR 1346/2326
RAM 879/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [78%@2028,0%@2035,0%@2035,100%@2027,7%@2031,5%@2027] EMC_FREQ 2%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@55C GPU@57C BCPU@58.5C thermal@57.9C Tdiode@57.5C VDD_SYS_GPU 228/1865 VDD_SYS_SOC 990/1235 VDD_4V0_WIFI 0/9 VDD_IN 5373/8116 VDD_SYS_CPU 1751/1320 VDD_SYS_DDR 1327/2324
RAM 948/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2028,0%@2035,0%@2036,100%@2029,1%@2030,1%@2030] EMC_FREQ 1%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@55C GPU@57C BCPU@58.5C thermal@57.9C Tdiode@57.5C VDD_SYS_GPU 152/1863 VDD_SYS_SOC 913/1234 VDD_4V0_WIFI 0/9 VDD_IN 5183/8113 VDD_SYS_CPU 1751/1320 VDD_SYS_DDR 1269/2323
RAM 1011/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,100%@2035,0%@2034,1%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@55C GPU@57C BCPU@58C thermal@57.6C Tdiode@57.25C VDD_SYS_GPU 152/1861 VDD_SYS_SOC 913/1234 VDD_4V0_WIFI 0/9 VDD_IN 5107/8109 VDD_SYS_CPU 1751/1321 VDD_SYS_DDR 1269/2322
RAM 1073/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2029,0%@2034,0%@2036,100%@2030,0%@2031,0%@2030] EMC_FREQ 0%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@54C GPU@57C BCPU@58C thermal@57.4C Tdiode@57.25C VDD_SYS_GPU 152/1859 VDD_SYS_SOC 913/1233 VDD_4V0_WIFI 0/9 VDD_IN 5068/8106 VDD_SYS_CPU 1751/1321 VDD_SYS_DDR 1269/2321
RAM 1135/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2028,0%@2035,0%@2033,100%@2028,1%@2032,1%@2031] EMC_FREQ 0%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@54C GPU@56.5C BCPU@58C thermal@57.6C Tdiode@57C VDD_SYS_GPU 152/1857 VDD_SYS_SOC 913/1233 VDD_4V0_WIFI 0/9 VDD_IN 5068/8102 VDD_SYS_CPU 1751/1322 VDD_SYS_DDR 1269/2319
RAM 1197/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2028,0%@2034,0%@2035,100%@2029,1%@2030,2%@2029] EMC_FREQ 0%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@54C GPU@56.5C BCPU@57.5C thermal@57.6C Tdiode@56.75C VDD_SYS_GPU 152/1855 VDD_SYS_SOC 913/1233 VDD_4V0_WIFI 0/9 VDD_IN 5068/8098 VDD_SYS_CPU 1751/1322 VDD_SYS_DDR 1269/2318
RAM 1261/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2031,0%@2035,0%@2034,100%@2030,0%@2030,0%@2033] EMC_FREQ 0%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@54C GPU@56C BCPU@57.5C thermal@57.1C Tdiode@56.75C VDD_SYS_GPU 152/1853 VDD_SYS_SOC 913/1232 VDD_4V0_WIFI 0/9 VDD_IN 5107/8095 VDD_SYS_CPU 1751/1323 VDD_SYS_DDR 1269/2317
RAM 1323/7850MB (lfb 417x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2032,0%@2033,0%@2034,100%@2033,0%@2029,1%@2030] EMC_FREQ 0%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@57.5C MCPU@57.5C PMIC@50C Tboard@54C GPU@56.5C BCPU@57.5C thermal@57.1C Tdiode@56.5C VDD_SYS_GPU 152/1851 VDD_SYS_SOC 913/1232 VDD_4V0_WIFI 0/9 VDD_IN 5068/8091 VDD_SYS_CPU 1751/1323 VDD_SYS_DDR 1269/2316
RAM 1386/7850MB (lfb 402x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2034,100%@2035,1%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@54C GPU@56C BCPU@57C thermal@56.9C Tdiode@56.25C VDD_SYS_GPU 152/1849 VDD_SYS_SOC 913/1232 VDD_4V0_WIFI 0/9 VDD_IN 5068/8088 VDD_SYS_CPU 1751/1324 VDD_SYS_DDR 1269/2315
RAM 1447/7850MB (lfb 387x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2035,100%@2035,1%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@54C GPU@56C BCPU@57C thermal@56.9C Tdiode@56.25C VDD_SYS_GPU 152/1847 VDD_SYS_SOC 913/1231 VDD_4V0_WIFI 0/9 VDD_IN 5068/8084 VDD_SYS_CPU 1751/1324 VDD_SYS_DDR 1250/2313
RAM 1597/7850MB (lfb 383x4MB) SWAP 53/3925MB (cached 7MB) CPU [72%@2028,0%@2034,0%@2035,100%@2028,6%@2027,2%@2030] EMC_FREQ 0%@1866 GR3D_FREQ 2%@726 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@54C GPU@56C BCPU@57C thermal@56.6C Tdiode@56.25C VDD_SYS_GPU 228/1846 VDD_SYS_SOC 990/1231 VDD_4V0_WIFI 0/9 VDD_IN 5373/8081 VDD_SYS_CPU 1675/1325 VDD_SYS_DDR 1327/2312
RAM 1785/7850MB (lfb 376x4MB) SWAP 53/3925MB (cached 7MB) CPU [63%@2030,0%@2035,0%@2035,100%@2030,9%@2031,8%@2029] EMC_FREQ 1%@1866 GR3D_FREQ 2%@726 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@54C GPU@56C BCPU@57C thermal@56.6C Tdiode@56C VDD_SYS_GPU 228/1844 VDD_SYS_SOC 990/1231 VDD_4V0_WIFI 0/9 VDD_IN 5411/8078 VDD_SYS_CPU 1675/1325 VDD_SYS_DDR 1346/2311
RAM 1987/7850MB (lfb 369x4MB) SWAP 53/3925MB (cached 7MB) CPU [75%@2027,0%@2036,0%@2035,100%@2027,7%@2026,6%@2029] EMC_FREQ 1%@1866 GR3D_FREQ 85%@726 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@54C GPU@56C BCPU@57C thermal@56.4C Tdiode@56C VDD_SYS_GPU 457/1842 VDD_SYS_SOC 990/1230 VDD_4V0_WIFI 0/9 VDD_IN 5562/8075 VDD_SYS_CPU 1675/1325 VDD_SYS_DDR 1365/2310
RAM 2031/7850MB (lfb 369x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2028,0%@2036,0%@2036,100%@2027,16%@2029,14%@2027] EMC_FREQ 14%@1866 GR3D_FREQ 66%@726 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@54C GPU@56.5C BCPU@57C thermal@57C Tdiode@57.25C VDD_SYS_GPU 1522/1842 VDD_SYS_SOC 1141/1230 VDD_4V0_WIFI 0/9 VDD_IN 7616/8075 VDD_SYS_CPU 1445/1326 VDD_SYS_DDR 2230/2310
RAM 2032/7850MB (lfb 369x4MB) SWAP 53/3925MB (cached 7MB) CPU [26%@2029,0%@2035,0%@2036,100%@2031,13%@2030,20%@2025] EMC_FREQ 15%@1866 GR3D_FREQ 36%@726 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@54C GPU@56.5C BCPU@57C thermal@56.8C Tdiode@57C VDD_SYS_GPU 1294/1841 VDD_SYS_SOC 1065/1230 VDD_4V0_WIFI 0/9 VDD_IN 6854/8073 VDD_SYS_CPU 1521/1326 VDD_SYS_DDR 1865/2309
RAM 2033/7850MB (lfb 369x4MB) SWAP 53/3925MB (cached 7MB) CPU [24%@2029,0%@2035,0%@2034,100%@2028,24%@2029,26%@2029] EMC_FREQ 8%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@57C MCPU@57C PMIC@50C Tboard@53C GPU@56C BCPU@57C thermal@56.6C Tdiode@56C VDD_SYS_GPU 685/1840 VDD_SYS_SOC 989/1230 VDD_4V0_WIFI 0/9 VDD_IN 5714/8070 VDD_SYS_CPU 1523/1326 VDD_SYS_DDR 1403/2308
RAM 2136/7850MB (lfb 365x4MB) SWAP 53/3925MB (cached 7MB) CPU [56%@2031,0%@2036,0%@2035,100%@2027,4%@2030,3%@2030] EMC_FREQ 4%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@55.5C BCPU@56.5C thermal@56.6C Tdiode@55.75C VDD_SYS_GPU 304/1838 VDD_SYS_SOC 990/1230 VDD_4V0_WIFI 0/9 VDD_IN 5488/8067 VDD_SYS_CPU 1599/1326 VDD_SYS_DDR 1327/2307
RAM 2304/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [41%@2029,0%@2034,0%@2035,100%@2029,21%@2029,4%@2032] EMC_FREQ 3%@1866 GR3D_FREQ 57%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@55.5C BCPU@56.5C thermal@56.4C Tdiode@55.5C VDD_SYS_GPU 304/1836 VDD_SYS_SOC 990/1229 VDD_4V0_WIFI 0/9 VDD_IN 5562/8065 VDD_SYS_CPU 1599/1327 VDD_SYS_DDR 1403/2306
RAM 2424/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [9%@2031,0%@2034,0%@2034,100%@2030,2%@2033,0%@2031] EMC_FREQ 9%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@56.5C BCPU@56.5C thermal@56.5C Tdiode@56.5C VDD_SYS_GPU 1598/1836 VDD_SYS_SOC 1065/1229 VDD_4V0_WIFI 0/9 VDD_IN 7082/8063 VDD_SYS_CPU 1293/1327 VDD_SYS_DDR 1884/2306
RAM 2424/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2030,0%@2036,0%@2036,100%@2029,0%@2029,4%@2028] EMC_FREQ 9%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@56C BCPU@56.5C thermal@56.5C Tdiode@56C VDD_SYS_GPU 1370/1835 VDD_SYS_SOC 1065/1229 VDD_4V0_WIFI 0/9 VDD_IN 6590/8062 VDD_SYS_CPU 1294/1327 VDD_SYS_DDR 1730/2305
RAM 2424/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [7%@2029,0%@2036,0%@2034,100%@2028,7%@2027,13%@2029] EMC_FREQ 10%@1866 GR3D_FREQ 73%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@56C BCPU@56.5C thermal@56.5C Tdiode@56.5C VDD_SYS_GPU 1522/1835 VDD_SYS_SOC 1065/1229 VDD_4V0_WIFI 0/9 VDD_IN 7082/8061 VDD_SYS_CPU 1369/1327 VDD_SYS_DDR 1884/2304
RAM 2424/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2034,0%@2035,0%@2035,100%@2035,7%@2035,6%@2034] EMC_FREQ 9%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@56.5C BCPU@56.5C thermal@56.3C Tdiode@56.75C VDD_SYS_GPU 1979/1835 VDD_SYS_SOC 989/1228 VDD_4V0_WIFI 0/9 VDD_IN 7120/8059 VDD_SYS_CPU 1293/1327 VDD_SYS_DDR 1653/2304
RAM 2452/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2035,0%@2035,100%@2026,2%@2026,0%@2027] EMC_FREQ 11%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@56.5C BCPU@56.5C thermal@56.5C Tdiode@56.75C VDD_SYS_GPU 2130/1835 VDD_SYS_SOC 1065/1228 VDD_4V0_WIFI 0/9 VDD_IN 7654/8059 VDD_SYS_CPU 1217/1326 VDD_SYS_DDR 1903/2303
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [8%@2033,0%@2034,0%@2034,100%@2028,7%@2031,1%@2029] EMC_FREQ 21%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@56C BCPU@56.5C thermal@56.3C Tdiode@56.25C VDD_SYS_GPU 1598/1835 VDD_SYS_SOC 1293/1228 VDD_4V0_WIFI 0/9 VDD_IN 8107/8059 VDD_SYS_CPU 1293/1326 VDD_SYS_DDR 2572/2303
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [7%@2025,0%@2035,0%@2034,100%@2024,4%@2027,0%@2026] EMC_FREQ 19%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@56.5C MCPU@56.5C PMIC@50C Tboard@53C GPU@57C BCPU@56.5C thermal@56.2C Tdiode@56.75C VDD_SYS_GPU 2282/1836 VDD_SYS_SOC 1140/1228 VDD_4V0_WIFI 0/9 VDD_IN 7879/8059 VDD_SYS_CPU 1293/1326 VDD_SYS_DDR 1980/2303
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2031,0%@2034,0%@2034,100%@2029,2%@2033,4%@2029] EMC_FREQ 12%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@53C GPU@56.5C BCPU@56C thermal@56.2C Tdiode@56.5C VDD_SYS_GPU 2207/1836 VDD_SYS_SOC 1065/1228 VDD_4V0_WIFI 0/9 VDD_IN 7311/8058 VDD_SYS_CPU 1293/1326 VDD_SYS_DDR 1673/2302
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2034,0%@2036,100%@2023,1%@2029,6%@2030] EMC_FREQ 10%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@53C GPU@56.5C BCPU@56C thermal@56.2C Tdiode@56.75C VDD_SYS_GPU 2283/1837 VDD_SYS_SOC 1065/1228 VDD_4V0_WIFI 0/9 VDD_IN 7539/8057 VDD_SYS_CPU 1293/1326 VDD_SYS_DDR 1730/2302
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2031,0%@2035,0%@2035,100%@2028,0%@2030,4%@2029] EMC_FREQ 8%@1866 GR3D_FREQ 96%@726 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@53C GPU@56C BCPU@56C thermal@56.2C Tdiode@56.5C VDD_SYS_GPU 2131/1837 VDD_SYS_SOC 1065/1228 VDD_4V0_WIFI 0/9 VDD_IN 7235/8056 VDD_SYS_CPU 1293/1326 VDD_SYS_DDR 1653/2301
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2027,0%@2034,0%@2034,100%@2029,1%@2030,2%@2026] EMC_FREQ 7%@1866 GR3D_FREQ 91%@726 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@52C GPU@56.5C BCPU@56C thermal@56C Tdiode@56.5C VDD_SYS_GPU 2283/1837 VDD_SYS_SOC 989/1227 VDD_4V0_WIFI 0/9 VDD_IN 7349/8056 VDD_SYS_CPU 1293/1326 VDD_SYS_DDR 1615/2300
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2028,0%@2036,0%@2034,100%@2028,3%@2030,2%@2029] EMC_FREQ 9%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@52C GPU@56.5C BCPU@56C thermal@55.9C Tdiode@56.5C VDD_SYS_GPU 2358/1838 VDD_SYS_SOC 1065/1227 VDD_4V0_WIFI 0/9 VDD_IN 7654/8055 VDD_SYS_CPU 1217/1326 VDD_SYS_DDR 1769/2300
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2035,0%@2034,100%@2025,5%@2028,1%@2031] EMC_FREQ 7%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@56C BCPU@55.5C thermal@56C Tdiode@56.25C VDD_SYS_GPU 2131/1838 VDD_SYS_SOC 989/1227 VDD_4V0_WIFI 0/9 VDD_IN 7044/8054 VDD_SYS_CPU 1217/1326 VDD_SYS_DDR 1557/2299
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [11%@2028,0%@2035,0%@2035,100%@2029,15%@2029,15%@2029] EMC_FREQ 10%@1866 GR3D_FREQ 20%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@55C BCPU@55.5C thermal@55.8C Tdiode@55C VDD_SYS_GPU 1066/1838 VDD_SYS_SOC 1065/1227 VDD_4V0_WIFI 0/9 VDD_IN 6362/8052 VDD_SYS_CPU 1370/1326 VDD_SYS_DDR 1769/2298
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2034,0%@2034,100%@2023,2%@2027,3%@2030] EMC_FREQ 16%@1866 GR3D_FREQ 94%@726 APE 150 MTS fg 0% bg 0% PLL@56C MCPU@56C PMIC@50C Tboard@52C GPU@55C BCPU@56C thermal@55.8C Tdiode@55.5C VDD_SYS_GPU 1598/1837 VDD_SYS_SOC 1217/1227 VDD_4V0_WIFI 0/9 VDD_IN 7917/8052 VDD_SYS_CPU 1293/1326 VDD_SYS_DDR 2419/2298
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2027,0%@2034,0%@2035,100%@2028,7%@2028,2%@2030] EMC_FREQ 15%@1866 GR3D_FREQ 95%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@56C BCPU@55.5C thermal@55.7C Tdiode@55.75C VDD_SYS_GPU 2131/1838 VDD_SYS_SOC 1065/1227 VDD_4V0_WIFI 0/9 VDD_IN 7616/8051 VDD_SYS_CPU 1293/1326 VDD_SYS_DDR 1903/2298
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2031,0%@2035,0%@2035,100%@2029,3%@2029,4%@2029] EMC_FREQ 13%@1866 GR3D_FREQ 95%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@56C BCPU@55.5C thermal@55.5C Tdiode@55.75C VDD_SYS_GPU 2207/1838 VDD_SYS_SOC 1065/1226 VDD_4V0_WIFI 0/9 VDD_IN 7539/8051 VDD_SYS_CPU 1293/1326 VDD_SYS_DDR 1807/2297
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2028,0%@2035,0%@2036,100%@2029,0%@2031,8%@2026] EMC_FREQ 11%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@55.5C BCPU@55.5C thermal@55.7C Tdiode@55.75C VDD_SYS_GPU 2131/1838 VDD_SYS_SOC 1065/1226 VDD_4V0_WIFI 0/9 VDD_IN 7349/8050 VDD_SYS_CPU 1293/1326 VDD_SYS_DDR 1692/2297
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2035,0%@2035,100%@2028,1%@2032,5%@2024] EMC_FREQ 11%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@56C BCPU@55.5C thermal@55.7C Tdiode@56C VDD_SYS_GPU 2282/1839 VDD_SYS_SOC 1064/1226 VDD_4V0_WIFI 0/9 VDD_IN 7692/8050 VDD_SYS_CPU 1217/1326 VDD_SYS_DDR 1903/2296
RAM 2469/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2035,100%@2027,0%@2023,11%@2026] EMC_FREQ 26%@1866 GR3D_FREQ 93%@726 APE 150 MTS fg 0% bg 0% PLL@55.5C MCPU@55.5C PMIC@50C Tboard@52C GPU@55C BCPU@55.5C thermal@55.7C Tdiode@55.25C VDD_SYS_GPU 1749/1839 VDD_SYS_SOC 1444/1226 VDD_4V0_WIFI 57/9 VDD_IN 9283/8051 VDD_SYS_CPU 1292/1326 VDD_SYS_DDR 3110/2297
