RAM 2617/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [9%@2029,0%@2036,0%@2036,7%@2026,16%@2027,100%@2028] EMC_FREQ 12%@1866 GR3D_FREQ 5%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@52.5C BCPU@53.5C thermal@53.6C Tdiode@53C VDD_SYS_GPU 1750/2560 VDD_SYS_SOC 989/1062 VDD_4V0_WIFI 0/14 VDD_IN 6892/8076 VDD_SYS_CPU 1293/1399 VDD_SYS_DDR 1634/1812
RAM 2619/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [11%@2035,0%@2035,0%@2035,2%@2036,18%@2034,100%@2034] EMC_FREQ 13%@1866 GR3D_FREQ 93%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@54.5C BCPU@53.5C thermal@54.1C Tdiode@55.5C VDD_SYS_GPU 4029/2590 VDD_SYS_SOC 1140/1064 VDD_4V0_WIFI 0/13 VDD_IN 9740/8110 VDD_SYS_CPU 1292/1397 VDD_SYS_DDR 1958/1815
RAM 2619/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2027,0%@2034,0%@2035,3%@2027,21%@2025,100%@2030] EMC_FREQ 14%@1866 GR3D_FREQ 96%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@55.5C BCPU@53.5C thermal@54.1C Tdiode@55.5C VDD_SYS_GPU 4409/2627 VDD_SYS_SOC 1140/1065 VDD_4V0_WIFI 0/13 VDD_IN 10040/8148 VDD_SYS_CPU 1292/1394 VDD_SYS_DDR 1977/1819
RAM 2619/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2036,0%@2036,3%@2030,21%@2032,100%@2033] EMC_FREQ 13%@1866 GR3D_FREQ 98%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@55.5C BCPU@53.5C thermal@54.3C Tdiode@55.5C VDD_SYS_GPU 4257/2659 VDD_SYS_SOC 1064/1065 VDD_4V0_WIFI 0/13 VDD_IN 9816/8181 VDD_SYS_CPU 1368/1394 VDD_SYS_DDR 1865/1819
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2026,0%@2035,0%@2036,0%@2027,13%@2030,100%@2029] EMC_FREQ 14%@1866 GR3D_FREQ 97%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@55.5C BCPU@53.5C thermal@54.3C Tdiode@55.75C VDD_SYS_GPU 4790/2700 VDD_SYS_SOC 1064/1065 VDD_4V0_WIFI 0/12 VDD_IN 10382/8223 VDD_SYS_CPU 1292/1392 VDD_SYS_DDR 1920/1821
RAM 2624/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2033,0%@2035,0%@2035,0%@2036,20%@2035,100%@2034] EMC_FREQ 13%@1866 GR3D_FREQ 32%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@55.5C BCPU@53.5C thermal@54.3C Tdiode@55.75C VDD_SYS_GPU 4636/2736 VDD_SYS_SOC 1140/1067 VDD_4V0_WIFI 0/12 VDD_IN 10344/8263 VDD_SYS_CPU 1292/1390 VDD_SYS_DDR 2016/1825
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2033,0%@2035,0%@2036,1%@2035,22%@2035,100%@2035] EMC_FREQ 17%@1866 GR3D_FREQ 96%@1122 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@48C GPU@55.5C BCPU@54C thermal@54.3C Tdiode@55C VDD_SYS_GPU 4257/2764 VDD_SYS_SOC 1216/1069 VDD_4V0_WIFI 0/12 VDD_IN 10344/8302 VDD_SYS_CPU 1292/1388 VDD_SYS_DDR 2188/1832
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2035,0%@2034,0%@2033,1%@2036,17%@2034,100%@2035] EMC_FREQ 14%@1866 GR3D_FREQ 97%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@55.5C BCPU@53.5C thermal@54.3C Tdiode@56C VDD_SYS_GPU 4485/2796 VDD_SYS_SOC 1140/1071 VDD_4V0_WIFI 0/12 VDD_IN 10154/8336 VDD_SYS_CPU 1292/1386 VDD_SYS_DDR 2035/1835
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2034,0%@2036,3%@2023,24%@2027,100%@2029] EMC_FREQ 13%@1866 GR3D_FREQ 0%@1122 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@48C GPU@53.5C BCPU@54C thermal@54.8C Tdiode@54.75C VDD_SYS_GPU 4029/2818 VDD_SYS_SOC 1064/1071 VDD_4V0_WIFI 0/12 VDD_IN 9588/8358 VDD_SYS_CPU 1368/1386 VDD_SYS_DDR 1862/1836
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2026,0%@2036,0%@2036,7%@2031,24%@2025,100%@2028] EMC_FREQ 8%@1866 GR3D_FREQ 88%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@52C BCPU@53.5C thermal@53.1C Tdiode@52C VDD_SYS_GPU 1142/2788 VDD_SYS_SOC 989/1069 VDD_4V0_WIFI 0/11 VDD_IN 6400/8324 VDD_SYS_CPU 1370/1386 VDD_SYS_DDR 1653/1833
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2027,0%@2034,0%@2035,5%@2023,39%@2024,100%@2028] EMC_FREQ 21%@1866 GR3D_FREQ 88%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@54.5C BCPU@53.5C thermal@53.9C Tdiode@54.75C VDD_SYS_GPU 3345/2798 VDD_SYS_SOC 1368/1074 VDD_4V0_WIFI 0/11 VDD_IN 10496/8361 VDD_SYS_CPU 1368/1385 VDD_SYS_DDR 2937/1852
RAM 2624/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2027,0%@2035,0%@2036,16%@2026,27%@2028,100%@2028] EMC_FREQ 24%@1866 GR3D_FREQ 92%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@55C BCPU@53.5C thermal@53.9C Tdiode@55C VDD_SYS_GPU 3572/2811 VDD_SYS_SOC 1367/1079 VDD_4V0_WIFI 0/11 VDD_IN 10686/8400 VDD_SYS_CPU 1368/1385 VDD_SYS_DDR 2822/1868
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2027,0%@2036,0%@2036,1%@2027,45%@2031,100%@2028] EMC_FREQ 24%@1866 GR3D_FREQ 86%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.3C Tdiode@52.75C VDD_SYS_GPU 2965/2814 VDD_SYS_SOC 1292/1083 VDD_4V0_WIFI 0/11 VDD_IN 9816/8424 VDD_SYS_CPU 1444/1386 VDD_SYS_DDR 2688/1882
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2026,0%@2035,0%@2035,5%@2025,38%@2029,100%@2024] EMC_FREQ 27%@1866 GR3D_FREQ 89%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@55C BCPU@53.5C thermal@53.7C Tdiode@54.5C VDD_SYS_GPU 3420/2823 VDD_SYS_SOC 1368/1087 VDD_4V0_WIFI 0/11 VDD_IN 10725/8462 VDD_SYS_CPU 1368/1386 VDD_SYS_DDR 2937/1899
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [12%@2028,0%@2035,0%@2035,6%@2025,38%@2027,100%@2030] EMC_FREQ 28%@1866 GR3D_FREQ 0%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.9C Tdiode@55C VDD_SYS_GPU 3041/2827 VDD_SYS_SOC 1368/1092 VDD_4V0_WIFI 0/10 VDD_IN 10344/8492 VDD_SYS_CPU 1444/1387 VDD_SYS_DDR 2937/1916
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2027,0%@2035,0%@2036,6%@2030,42%@2031,100%@2025] EMC_FREQ 27%@1866 GR3D_FREQ 0%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@54.5C BCPU@53.5C thermal@53.9C Tdiode@54.75C VDD_SYS_GPU 3041/2830 VDD_SYS_SOC 1292/1095 VDD_4V0_WIFI 0/10 VDD_IN 10002/8516 VDD_SYS_CPU 1444/1388 VDD_SYS_DDR 2688/1928
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2028,0%@2034,0%@2035,5%@2026,37%@2027,100%@2025] EMC_FREQ 27%@1866 GR3D_FREQ 91%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@54.5C BCPU@53.5C thermal@53.9C Tdiode@53C VDD_SYS_GPU 3345/2838 VDD_SYS_SOC 1368/1099 VDD_4V0_WIFI 0/10 VDD_IN 10420/8546 VDD_SYS_CPU 1368/1387 VDD_SYS_DDR 2841/1942
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [11%@2027,0%@2035,0%@2035,6%@2027,31%@2028,100%@2029] EMC_FREQ 24%@1866 GR3D_FREQ 29%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@55C BCPU@53.5C thermal@53.3C Tdiode@54.5C VDD_SYS_GPU 3725/2852 VDD_SYS_SOC 1216/1101 VDD_4V0_WIFI 0/10 VDD_IN 10078/8569 VDD_SYS_CPU 1368/1387 VDD_SYS_DDR 2342/1948
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2028,0%@2035,0%@2034,25%@2025,30%@2027,100%@2027] EMC_FREQ 18%@1866 GR3D_FREQ 44%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@54C BCPU@53.5C thermal@53.7C Tdiode@54.25C VDD_SYS_GPU 3649/2864 VDD_SYS_SOC 1140/1102 VDD_4V0_WIFI 0/10 VDD_IN 9473/8583 VDD_SYS_CPU 1444/1388 VDD_SYS_DDR 1996/1949
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2035,0%@2036,0%@2034,16%@2034,26%@2034,100%@2036] EMC_FREQ 14%@1866 GR3D_FREQ 46%@1122 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@54.5C BCPU@53.5C thermal@53.9C Tdiode@55C VDD_SYS_GPU 3575/2875 VDD_SYS_SOC 1064/1101 VDD_4V0_WIFI 0/10 VDD_IN 9017/8590 VDD_SYS_CPU 1368/1388 VDD_SYS_DDR 1804/1947
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2036,0%@2035,2%@2030,12%@2028,100%@2027] EMC_FREQ 14%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@53C BCPU@53C thermal@53.7C Tdiode@54.75C VDD_SYS_GPU 3042/2877 VDD_SYS_SOC 1064/1101 VDD_4V0_WIFI 0/9 VDD_IN 8678/8591 VDD_SYS_CPU 1292/1386 VDD_SYS_DDR 1977/1947
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2035,0%@2029,3%@2030,100%@2030] EMC_FREQ 22%@1866 GR3D_FREQ 98%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@52.5C BCPU@53C thermal@53C Tdiode@52.75C VDD_SYS_GPU 1978/2864 VDD_SYS_SOC 1217/1102 VDD_4V0_WIFI 0/9 VDD_IN 8297/8587 VDD_SYS_CPU 1217/1384 VDD_SYS_DDR 2476/1955
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2031,0%@2035,0%@2034,0%@2029,1%@2031,100%@2032] EMC_FREQ 28%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@52.5C BCPU@53C thermal@52.8C Tdiode@52.5C VDD_SYS_GPU 1901/2850 VDD_SYS_SOC 1292/1105 VDD_4V0_WIFI 0/9 VDD_IN 8941/8592 VDD_SYS_CPU 1216/1381 VDD_SYS_DDR 2880/1968
RAM 2624/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2026,0%@2034,0%@2035,0%@2026,0%@2023,100%@2031] EMC_FREQ 42%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@52.5C BCPU@53C thermal@52.8C Tdiode@52.5C VDD_SYS_GPU 2052/2839 VDD_SYS_SOC 1596/1112 VDD_4V0_WIFI 0/9 VDD_IN 10420/8617 VDD_SYS_CPU 1216/1379 VDD_SYS_DDR 3628/1992
RAM 2624/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2035,0%@2035,0%@2031,0%@2027,100%@2023] EMC_FREQ 49%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@52.5C BCPU@53C thermal@52.8C Tdiode@52.5C VDD_SYS_GPU 2128/2829 VDD_SYS_SOC 1596/1119 VDD_4V0_WIFI 0/9 VDD_IN 10572/8645 VDD_SYS_CPU 1216/1377 VDD_SYS_DDR 3705/2015
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2034,1%@2028,0%@2029,100%@2032] EMC_FREQ 51%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@52.5C BCPU@53C thermal@52.8C Tdiode@52.5C VDD_SYS_GPU 2128/2820 VDD_SYS_SOC 1596/1125 VDD_4V0_WIFI 0/9 VDD_IN 10572/8671 VDD_SYS_CPU 1140/1373 VDD_SYS_DDR 3724/2039
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2035,1%@2032,0%@2029,100%@2029] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@52.5C BCPU@53C thermal@52.8C Tdiode@52.5C VDD_SYS_GPU 2128/2810 VDD_SYS_SOC 1596/1132 VDD_4V0_WIFI 0/9 VDD_IN 10610/8697 VDD_SYS_CPU 1216/1371 VDD_SYS_DDR 3724/2062
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2035,0%@2034,1%@2021,0%@2025,100%@2029] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@52.5C BCPU@53C thermal@52.8C Tdiode@52.25C VDD_SYS_GPU 2128/2801 VDD_SYS_SOC 1596/1138 VDD_4V0_WIFI 0/8 VDD_IN 10572/8722 VDD_SYS_CPU 1216/1369 VDD_SYS_DDR 3724/2084
RAM 2624/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2035,0%@2034,0%@2028,0%@2032,100%@2031] EMC_FREQ 54%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@52.5C BCPU@53C thermal@52.8C Tdiode@52.5C VDD_SYS_GPU 2128/2792 VDD_SYS_SOC 1596/1144 VDD_4V0_WIFI 0/8 VDD_IN 10572/8746 VDD_SYS_CPU 1216/1367 VDD_SYS_DDR 3724/2105
RAM 2624/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2028,0%@2035,0%@2035,0%@2029,0%@2029,100%@2030] EMC_FREQ 54%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@52.5C BCPU@53C thermal@52.8C Tdiode@52.5C VDD_SYS_GPU 2128/2784 VDD_SYS_SOC 1596/1150 VDD_4V0_WIFI 0/8 VDD_IN 10572/8770 VDD_SYS_CPU 1216/1365 VDD_SYS_DDR 3724/2126
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2037,0%@2035,0%@2026,0%@2023,100%@2024] EMC_FREQ 54%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@52.5C BCPU@53C thermal@52.8C Tdiode@52.5C VDD_SYS_GPU 2128/2775 VDD_SYS_SOC 1596/1155 VDD_4V0_WIFI 250/11 VDD_IN 10877/8797 VDD_SYS_CPU 1216/1363 VDD_SYS_DDR 3724/2147
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2035,0%@2035,0%@2027,7%@2028,100%@2032] EMC_FREQ 36%@1866 GR3D_FREQ 98%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@52.5C BCPU@53C thermal@53.6C Tdiode@52.5C VDD_SYS_GPU 2130/2767 VDD_SYS_SOC 1140/1155 VDD_4V0_WIFI 365/16 VDD_IN 8488/8793 VDD_SYS_CPU 1217/1361 VDD_SYS_DDR 2169/2147
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [7%@2028,0%@2035,0%@2036,1%@2028,7%@2028,100%@2028] EMC_FREQ 21%@1866 GR3D_FREQ 95%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@53C BCPU@53C thermal@52.7C Tdiode@53C VDD_SYS_GPU 2891/2769 VDD_SYS_SOC 1064/1154 VDD_4V0_WIFI 38/16 VDD_IN 8031/8784 VDD_SYS_CPU 1217/1360 VDD_SYS_DDR 1711/2142
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2028,0%@2035,0%@2036,2%@2028,10%@2027,100%@2026] EMC_FREQ 14%@1866 GR3D_FREQ 93%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@54.5C BCPU@53C thermal@53.4C Tdiode@54.25C VDD_SYS_GPU 3879/2782 VDD_SYS_SOC 1064/1153 VDD_4V0_WIFI 0/16 VDD_IN 9169/8788 VDD_SYS_CPU 1292/1359 VDD_SYS_DDR 1730/2137
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2034,2%@2029,10%@2031,100%@2031] EMC_FREQ 12%@1866 GR3D_FREQ 89%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@54.5C BCPU@53C thermal@53.2C Tdiode@54.25C VDD_SYS_GPU 4183/2799 VDD_SYS_SOC 1064/1152 VDD_4V0_WIFI 0/16 VDD_IN 9359/8795 VDD_SYS_CPU 1292/1358 VDD_SYS_DDR 1750/2132
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2035,1%@2027,14%@2028,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@52.5C BCPU@53C thermal@53C Tdiode@52.75C VDD_SYS_GPU 2889/2800 VDD_SYS_SOC 1292/1153 VDD_4V0_WIFI 0/15 VDD_IN 9664/8806 VDD_SYS_CPU 1216/1356 VDD_SYS_DDR 2668/2138
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2026,0%@2036,0%@2035,0%@2029,0%@2027,100%@2028] EMC_FREQ 38%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@52.5C BCPU@53C thermal@52.8C Tdiode@52.25C VDD_SYS_GPU 2052/2792 VDD_SYS_SOC 1520/1158 VDD_4V0_WIFI 0/15 VDD_IN 10268/8823 VDD_SYS_CPU 1216/1355 VDD_SYS_DDR 3571/2155
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2035,0%@2034,0%@2027,0%@2029,100%@2030] EMC_FREQ 47%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@52.5C BCPU@53C thermal@52.8C Tdiode@52.5C VDD_SYS_GPU 1976/2782 VDD_SYS_SOC 1520/1162 VDD_4V0_WIFI 0/15 VDD_IN 10306/8841 VDD_SYS_CPU 1216/1353 VDD_SYS_DDR 3667/2173
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2035,0%@2026,0%@2031,100%@2029] EMC_FREQ 51%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@52.5C BCPU@53C thermal@52.5C Tdiode@52.25C VDD_SYS_GPU 1976/2773 VDD_SYS_SOC 1520/1166 VDD_4V0_WIFI 0/15 VDD_IN 10344/8858 VDD_SYS_CPU 1140/1351 VDD_SYS_DDR 3686/2191
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2034,0%@2034,0%@2027,0%@2029,100%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@48C GPU@52.5C BCPU@52.5C thermal@52.8C Tdiode@52.25C VDD_SYS_GPU 1976/2763 VDD_SYS_SOC 1520/1170 VDD_4V0_WIFI 0/15 VDD_IN 10306/8875 VDD_SYS_CPU 1216/1349 VDD_SYS_DDR 3686/2208
RAM 2624/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2035,0%@2036,0%@2024,0%@2030,100%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 98%@1122 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@52.5C BCPU@53C thermal@52.8C Tdiode@52.25C VDD_SYS_GPU 1976/2754 VDD_SYS_SOC 1520/1174 VDD_4V0_WIFI 0/15 VDD_IN 10306/8891 VDD_SYS_CPU 1216/1347 VDD_SYS_DDR 3667/2224
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2034,0%@2035,0%@2035,0%@2035,7%@2033,100%@2035] EMC_FREQ 54%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@52C BCPU@52.5C thermal@52.5C Tdiode@52.25C VDD_SYS_GPU 1976/2746 VDD_SYS_SOC 1520/1178 VDD_4V0_WIFI 0/14 VDD_IN 10382/8908 VDD_SYS_CPU 1216/1346 VDD_SYS_DDR 3686/2241
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2035,0%@2035,0%@2029,0%@2029,100%@2029] EMC_FREQ 54%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@52C BCPU@52.5C thermal@52.5C Tdiode@52C VDD_SYS_GPU 1976/2737 VDD_SYS_SOC 1520/1182 VDD_4V0_WIFI 0/14 VDD_IN 10344/8924 VDD_SYS_CPU 1216/1345 VDD_SYS_DDR 3686/2257
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2026,0%@2034,0%@2034,0%@2026,0%@2025,100%@2025] EMC_FREQ 54%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@52C BCPU@52.5C thermal@52.3C Tdiode@52C VDD_SYS_GPU 1976/2729 VDD_SYS_SOC 1520/1186 VDD_4V0_WIFI 0/14 VDD_IN 10344/8939 VDD_SYS_CPU 1216/1343 VDD_SYS_DDR 3686/2273
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2026,0%@2035,0%@2035,1%@2030,3%@2031,100%@2026] EMC_FREQ 39%@1866 GR3D_FREQ 94%@1122 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@52.5C thermal@52.9C Tdiode@53.5C VDD_SYS_GPU 2966/2731 VDD_SYS_SOC 1216/1186 VDD_4V0_WIFI 0/14 VDD_IN 9093/8941 VDD_SYS_CPU 1216/1342 VDD_SYS_DDR 2304/2273
RAM 2623/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2026,0%@2034,0%@2035,5%@2031,18%@2031,100%@2028] EMC_FREQ 20%@1866 GR3D_FREQ 2%@1122 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@48C GPU@51.5C BCPU@52.5C thermal@52.3C Tdiode@51.5C VDD_SYS_GPU 1447/2718 VDD_SYS_SOC 989/1184 VDD_4V0_WIFI 0/14 VDD_IN 6400/8914 VDD_SYS_CPU 1294/1341 VDD_SYS_DDR 1519/2265
RAM 2847/7850MB (lfb 346x4MB) SWAP 53/3925MB (cached 7MB) CPU [8%@2027,0%@2034,0%@2035,36%@2029,4%@2032,100%@2030] EMC_FREQ 13%@1866 GR3D_FREQ 99%@1122 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@48C GPU@53.5C BCPU@52.5C thermal@51.9C Tdiode@51C VDD_SYS_GPU 1370/2703 VDD_SYS_SOC 1065/1183 VDD_4V0_WIFI 0/14 VDD_IN 6930/8893 VDD_SYS_CPU 1445/1342 VDD_SYS_DDR 1846/2260
