RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2030,0%@2035,0%@2035,0%@2028,1%@2030,100%@2029] EMC_FREQ 4%@1866 GR3D_FREQ 99%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1523/742 VDD_SYS_SOC 989/975 VDD_4V0_WIFI 0/0 VDD_IN 6285/5770 VDD_SYS_CPU 1218/1402 VDD_SYS_DDR 1480/1508
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2030,0%@2035,0%@2036,0%@2029,1%@2030,100%@2030] EMC_FREQ 6%@1866 GR3D_FREQ 99%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1447/759 VDD_SYS_SOC 989/976 VDD_4V0_WIFI 0/0 VDD_IN 6476/5787 VDD_SYS_CPU 1218/1398 VDD_SYS_DDR 1653/1512
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2031,0%@2035,0%@2035,1%@2030,0%@2031,100%@2031] EMC_FREQ 5%@1866 GR3D_FREQ 99%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1370/773 VDD_SYS_SOC 989/976 VDD_4V0_WIFI 0/0 VDD_IN 6019/5793 VDD_SYS_CPU 1218/1393 VDD_SYS_DDR 1442/1510
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2031,0%@2035,0%@2035,0%@2031,2%@2030,100%@2031] EMC_FREQ 4%@1866 GR3D_FREQ 59%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53C BCPU@54C thermal@53.3C Tdiode@53.25C VDD_SYS_GPU 1294/785 VDD_SYS_SOC 989/976 VDD_4V0_WIFI 0/0 VDD_IN 6057/5799 VDD_SYS_CPU 1218/1389 VDD_SYS_DDR 1500/1510
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2033,0%@2035,0%@2035,9%@2031,16%@2030,100%@2033] EMC_FREQ 7%@1866 GR3D_FREQ 25%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@52.5C BCPU@54C thermal@53.6C Tdiode@53C VDD_SYS_GPU 761/785 VDD_SYS_SOC 989/976 VDD_4V0_WIFI 288/6 VDD_IN 6285/5810 VDD_SYS_CPU 1294/1387 VDD_SYS_DDR 1711/1515
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2029,0%@2035,0%@2036,1%@2029,8%@2031,100%@2033] EMC_FREQ 8%@1866 GR3D_FREQ 99%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53C BCPU@54C thermal@53.3C Tdiode@53.25C VDD_SYS_GPU 1294/796 VDD_SYS_SOC 1065/978 VDD_4V0_WIFI 365/14 VDD_IN 6968/5836 VDD_SYS_CPU 1293/1385 VDD_SYS_DDR 1785/1521
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2034,0%@2036,0%@2029,3%@2030,100%@2029] EMC_FREQ 14%@1866 GR3D_FREQ 70%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53C BCPU@54C thermal@53.6C Tdiode@53C VDD_SYS_GPU 1065/802 VDD_SYS_SOC 1141/982 VDD_4V0_WIFI 38/15 VDD_IN 7082/5863 VDD_SYS_CPU 1217/1381 VDD_SYS_DDR 2227/1536
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2035,0%@2035,0%@2030,5%@2031,100%@2031] EMC_FREQ 10%@1866 GR3D_FREQ 96%@420 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.6C Tdiode@53C VDD_SYS_GPU 1370/814 VDD_SYS_SOC 989/982 VDD_4V0_WIFI 0/14 VDD_IN 6476/5876 VDD_SYS_CPU 1218/1378 VDD_SYS_DDR 1673/1539
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2036,0%@2035,0%@2028,3%@2029,100%@2031] EMC_FREQ 8%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1447/827 VDD_SYS_SOC 989/982 VDD_4V0_WIFI 0/14 VDD_IN 6362/5886 VDD_SYS_CPU 1218/1375 VDD_SYS_DDR 1557/1539
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2036,0%@2034,1%@2029,4%@2031,100%@2031] EMC_FREQ 7%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.6C Tdiode@53.25C VDD_SYS_GPU 1447/840 VDD_SYS_SOC 989/982 VDD_4V0_WIFI 0/14 VDD_IN 6285/5894 VDD_SYS_CPU 1218/1371 VDD_SYS_DDR 1557/1540
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2031,0%@2035,0%@2036,1%@2029,4%@2032,100%@2032] EMC_FREQ 7%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1447/852 VDD_SYS_SOC 989/982 VDD_4V0_WIFI 0/13 VDD_IN 6400/5904 VDD_SYS_CPU 1218/1368 VDD_SYS_DDR 1615/1541
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2033,0%@2034,0%@2027,2%@2030,100%@2029] EMC_FREQ 5%@1866 GR3D_FREQ 99%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53C BCPU@54C thermal@53.6C Tdiode@53.25C VDD_SYS_GPU 1370/862 VDD_SYS_SOC 989/983 VDD_4V0_WIFI 0/13 VDD_IN 6133/5909 VDD_SYS_CPU 1218/1365 VDD_SYS_DDR 1500/1540
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2034,0%@2035,0%@2029,3%@2031,100%@2028] EMC_FREQ 6%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53C BCPU@53.5C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1447/873 VDD_SYS_SOC 989/983 VDD_4V0_WIFI 0/13 VDD_IN 6476/5920 VDD_SYS_CPU 1218/1362 VDD_SYS_DDR 1673/1543
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2035,0%@2035,0%@2028,1%@2030,100%@2032] EMC_FREQ 16%@1866 GR3D_FREQ 99%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53C BCPU@54C thermal@53.6C Tdiode@53C VDD_SYS_GPU 1218/880 VDD_SYS_SOC 1293/989 VDD_4V0_WIFI 0/13 VDD_IN 7692/5953 VDD_SYS_CPU 1217/1360 VDD_SYS_DDR 2572/1562
RAM 2470/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2032,0%@2035,0%@2035,0%@2030,2%@2030,100%@2032] EMC_FREQ 19%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1370/889 VDD_SYS_SOC 1141/991 VDD_4V0_WIFI 0/12 VDD_IN 7273/5977 VDD_SYS_CPU 1217/1357 VDD_SYS_DDR 2169/1573
RAM 2468/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2034,0%@2035,0%@2030,1%@2031,100%@2028] EMC_FREQ 11%@1866 GR3D_FREQ 91%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.6C Tdiode@53.25C VDD_SYS_GPU 1447/899 VDD_SYS_SOC 989/991 VDD_4V0_WIFI 0/12 VDD_IN 6438/5986 VDD_SYS_CPU 1218/1355 VDD_SYS_DDR 1634/1575
RAM 2468/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2031,0%@2036,0%@2034,0%@2030,1%@2031,100%@2032] EMC_FREQ 8%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1447/909 VDD_SYS_SOC 989/991 VDD_4V0_WIFI 0/12 VDD_IN 6362/5993 VDD_SYS_CPU 1218/1352 VDD_SYS_DDR 1577/1575
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2036,0%@2034,2%@2030,2%@2029,100%@2031] EMC_FREQ 8%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53.5C VDD_SYS_GPU 1523/920 VDD_SYS_SOC 989/991 VDD_4V0_WIFI 0/12 VDD_IN 6552/6002 VDD_SYS_CPU 1218/1350 VDD_SYS_DDR 1673/1576
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2036,0%@2035,0%@2030,1%@2031,100%@2029] EMC_FREQ 8%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1447/929 VDD_SYS_SOC 989/991 VDD_4V0_WIFI 0/11 VDD_IN 6400/6009 VDD_SYS_CPU 1218/1347 VDD_SYS_DDR 1634/1577
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2032,0%@2035,0%@2034,0%@2030,1%@2031,100%@2032] EMC_FREQ 7%@1866 GR3D_FREQ 99%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1447/937 VDD_SYS_SOC 989/991 VDD_4V0_WIFI 0/11 VDD_IN 6323/6015 VDD_SYS_CPU 1218/1345 VDD_SYS_DDR 1538/1577
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2036,0%@2034,0%@2031,1%@2031,100%@2032] EMC_FREQ 5%@1866 GR3D_FREQ 99%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1523/947 VDD_SYS_SOC 989/991 VDD_4V0_WIFI 0/11 VDD_IN 6323/6020 VDD_SYS_CPU 1218/1343 VDD_SYS_DDR 1480/1575
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2032,0%@2034,0%@2036,0%@2031,1%@2033,100%@2031] EMC_FREQ 8%@1866 GR3D_FREQ 99%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53C BCPU@54C thermal@53.6C Tdiode@53.25C VDD_SYS_GPU 1447/955 VDD_SYS_SOC 989/991 VDD_4V0_WIFI 0/11 VDD_IN 6476/6027 VDD_SYS_CPU 1218/1341 VDD_SYS_DDR 1634/1576
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2031,0%@2034,0%@2035,0%@2028,2%@2031,100%@2029] EMC_FREQ 6%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1370/962 VDD_SYS_SOC 989/991 VDD_4V0_WIFI 0/11 VDD_IN 6057/6028 VDD_SYS_CPU 1218/1339 VDD_SYS_DDR 1461/1574
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [13%@2030,0%@2035,0%@2036,2%@2026,7%@2030,100%@2031] EMC_FREQ 7%@1866 GR3D_FREQ 18%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@52.5C BCPU@54C thermal@53.6C Tdiode@52.75C VDD_SYS_GPU 761/959 VDD_SYS_SOC 989/991 VDD_4V0_WIFI 0/10 VDD_IN 5866/6025 VDD_SYS_CPU 1294/1338 VDD_SYS_DDR 1634/1575
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2034,0%@2035,1%@2030,4%@2031,100%@2030] EMC_FREQ 6%@1866 GR3D_FREQ 97%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1294/964 VDD_SYS_SOC 989/991 VDD_4V0_WIFI 0/10 VDD_IN 6285/6029 VDD_SYS_CPU 1218/1336 VDD_SYS_DDR 1634/1576
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2035,0%@2036,1%@2029,6%@2030,100%@2030] EMC_FREQ 15%@1866 GR3D_FREQ 90%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53C BCPU@54C thermal@53.3C Tdiode@53C VDD_SYS_GPU 1141/967 VDD_SYS_SOC 1217/994 VDD_4V0_WIFI 0/10 VDD_IN 7425/6051 VDD_SYS_CPU 1217/1335 VDD_SYS_DDR 2438/1589
RAM 2470/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2035,0%@2036,0%@2031,8%@2030,100%@2029] EMC_FREQ 11%@1866 GR3D_FREQ 96%@420 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1447/974 VDD_SYS_SOC 1065/995 VDD_4V0_WIFI 0/10 VDD_IN 6552/6058 VDD_SYS_CPU 1218/1333 VDD_SYS_DDR 1708/1591
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2034,0%@2034,0%@2030,5%@2029,100%@2029] EMC_FREQ 8%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1523/982 VDD_SYS_SOC 989/995 VDD_4V0_WIFI 0/10 VDD_IN 6438/6064 VDD_SYS_CPU 1218/1331 VDD_SYS_DDR 1577/1591
RAM 2470/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2035,0%@2035,0%@2028,5%@2029,100%@2031] EMC_FREQ 8%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1447/989 VDD_SYS_SOC 989/995 VDD_4V0_WIFI 0/10 VDD_IN 6323/6068 VDD_SYS_CPU 1218/1329 VDD_SYS_DDR 1577/1591
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2034,0%@2035,0%@2030,5%@2029,100%@2031] EMC_FREQ 8%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1447/996 VDD_SYS_SOC 989/995 VDD_4V0_WIFI 0/10 VDD_IN 6476/6074 VDD_SYS_CPU 1218/1328 VDD_SYS_DDR 1634/1591
RAM 2470/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2034,0%@2034,0%@2028,4%@2029,100%@2029] EMC_FREQ 6%@1866 GR3D_FREQ 99%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1370/1001 VDD_SYS_SOC 989/995 VDD_4V0_WIFI 0/9 VDD_IN 6171/6075 VDD_SYS_CPU 1218/1326 VDD_SYS_DDR 1500/1590
RAM 2469/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2032,0%@2035,0%@2034,1%@2030,1%@2031,100%@2032] EMC_FREQ 6%@1866 GR3D_FREQ 99%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1447/1007 VDD_SYS_SOC 989/995 VDD_4V0_WIFI 0/9 VDD_IN 6476/6081 VDD_SYS_CPU 1218/1325 VDD_SYS_DDR 1653/1591
RAM 2606/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2036,0%@2035,2%@2030,6%@2030,100%@2032] EMC_FREQ 16%@1866 GR3D_FREQ 99%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53C BCPU@54C thermal@53.8C Tdiode@53C VDD_SYS_GPU 1141/1009 VDD_SYS_SOC 1293/999 VDD_4V0_WIFI 0/9 VDD_IN 7765/6104 VDD_SYS_CPU 1217/1323 VDD_SYS_DDR 2630/1605
RAM 2605/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2034,0%@2036,13%@2028,3%@2029,100%@2030] EMC_FREQ 21%@1866 GR3D_FREQ 96%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1293/1013 VDD_SYS_SOC 1293/1003 VDD_4V0_WIFI 0/9 VDD_IN 7993/6130 VDD_SYS_CPU 1293/1323 VDD_SYS_DDR 2649/1619
RAM 2606/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2034,0%@2036,4%@2031,3%@2031,100%@2031] EMC_FREQ 12%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1447/1019 VDD_SYS_SOC 989/1003 VDD_4V0_WIFI 0/9 VDD_IN 6438/6134 VDD_SYS_CPU 1218/1321 VDD_SYS_DDR 1615/1619
RAM 2606/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2035,0%@2035,3%@2028,1%@2031,100%@2031] EMC_FREQ 9%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1447/1025 VDD_SYS_SOC 989/1003 VDD_4V0_WIFI 0/9 VDD_IN 6362/6137 VDD_SYS_CPU 1218/1320 VDD_SYS_DDR 1596/1619
RAM 2606/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2034,0%@2031,3%@2029,100%@2031] EMC_FREQ 9%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53.5C VDD_SYS_GPU 1522/1031 VDD_SYS_SOC 1065/1004 VDD_4V0_WIFI 0/9 VDD_IN 6702/6144 VDD_SYS_CPU 1218/1319 VDD_SYS_DDR 1788/1621
RAM 2606/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2032,0%@2036,0%@2035,0%@2028,2%@2031,100%@2031] EMC_FREQ 9%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1446/1037 VDD_SYS_SOC 1065/1004 VDD_4V0_WIFI 0/8 VDD_IN 6664/6151 VDD_SYS_CPU 1218/1317 VDD_SYS_DDR 1769/1623
RAM 2606/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2035,0%@2035,1%@2028,2%@2030,100%@2032] EMC_FREQ 8%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1370/1041 VDD_SYS_SOC 989/1004 VDD_4V0_WIFI 0/8 VDD_IN 6400/6154 VDD_SYS_CPU 1218/1316 VDD_SYS_DDR 1615/1623
RAM 2606/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2031,0%@2035,0%@2034,0%@2029,1%@2031,100%@2031] EMC_FREQ 6%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1523/1047 VDD_SYS_SOC 989/1004 VDD_4V0_WIFI 0/8 VDD_IN 6285/6156 VDD_SYS_CPU 1218/1315 VDD_SYS_DDR 1480/1621
RAM 2606/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2030,0%@2035,0%@2035,0%@2031,3%@2029,100%@2028] EMC_FREQ 10%@1866 GR3D_FREQ 95%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.5C Tdiode@53.5C VDD_SYS_GPU 1522/1053 VDD_SYS_SOC 1141/1006 VDD_4V0_WIFI 0/8 VDD_IN 6968/6166 VDD_SYS_CPU 1217/1314 VDD_SYS_DDR 1920/1625
RAM 2606/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2032,0%@2034,0%@2036,0%@2030,2%@2032,100%@2033] EMC_FREQ 6%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1447/1058 VDD_SYS_SOC 989/1005 VDD_4V0_WIFI 0/8 VDD_IN 6247/6167 VDD_SYS_CPU 1218/1312 VDD_SYS_DDR 1519/1624
RAM 2606/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2029,0%@2034,0%@2035,2%@2029,8%@2033,100%@2030] EMC_FREQ 6%@1866 GR3D_FREQ 39%@420 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53C BCPU@53.5C thermal@53.5C Tdiode@52.75C VDD_SYS_GPU 990/1057 VDD_SYS_SOC 989/1005 VDD_4V0_WIFI 0/8 VDD_IN 5942/6164 VDD_SYS_CPU 1294/1312 VDD_SYS_DDR 1557/1623
RAM 2607/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2035,9%@2031,9%@2032,100%@2031] EMC_FREQ 5%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.3C Tdiode@53.25C VDD_SYS_GPU 1142/1058 VDD_SYS_SOC 989/1005 VDD_4V0_WIFI 0/8 VDD_IN 6019/6163 VDD_SYS_CPU 1218/1311 VDD_SYS_DDR 1519/1622
RAM 2609/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2033,0%@2035,0%@2027,9%@2030,100%@2030] EMC_FREQ 6%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1370/1062 VDD_SYS_SOC 989/1005 VDD_4V0_WIFI 0/8 VDD_IN 6285/6164 VDD_SYS_CPU 1218/1310 VDD_SYS_DDR 1557/1621
RAM 2609/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2036,0%@2035,0%@2030,8%@2031,100%@2027] EMC_FREQ 6%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1370/1065 VDD_SYS_SOC 989/1005 VDD_4V0_WIFI 0/8 VDD_IN 6323/6166 VDD_SYS_CPU 1218/1309 VDD_SYS_DDR 1577/1620
RAM 2609/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2036,0%@2029,10%@2030,100%@2031] EMC_FREQ 7%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1370/1069 VDD_SYS_SOC 1065/1005 VDD_4V0_WIFI 0/8 VDD_IN 6476/6170 VDD_SYS_CPU 1218/1308 VDD_SYS_DDR 1673/1621
RAM 2609/7850MB (lfb 359x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2027,0%@2035,0%@2035,0%@2025,6%@2031,100%@2030] EMC_FREQ 6%@1866 GR3D_FREQ 98%@420 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1447/1073 VDD_SYS_SOC 989/1005 VDD_4V0_WIFI 0/7 VDD_IN 6247/6170 VDD_SYS_CPU 1218/1307 VDD_SYS_DDR 1500/1620
