RAM 478/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [50%@2035,0%@2035,0%@2035,31%@2035,4%@2034,2%@2035] EMC_FREQ 7%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@59C MCPU@59C PMIC@50C Tboard@55C GPU@58C BCPU@59C thermal@58.6C Tdiode@58.25C VDD_SYS_GPU 152/152 VDD_SYS_SOC 990/990 VDD_4V0_WIFI 0/0 VDD_IN 4573/4573 VDD_SYS_CPU 1066/1066 VDD_SYS_DDR 1307/1307
RAM 3729/7850MB (lfb 247x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2028,0%@2035,0%@2036,0%@2026,100%@2028,100%@2027] EMC_FREQ 6%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@50C BCPU@51.5C thermal@50.9C Tdiode@49.5C VDD_SYS_GPU 380/3668 VDD_SYS_SOC 989/1348 VDD_4V0_WIFI 0/9 VDD_IN 5562/10547 VDD_SYS_CPU 1522/1333 VDD_SYS_DDR 1557/2718
RAM 3729/7850MB (lfb 247x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2035,0%@2035,0%@2035,1%@2034,100%@2034,100%@2035] EMC_FREQ 4%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@49.5C BCPU@51.5C thermal@50.7C Tdiode@49.25C VDD_SYS_GPU 228/3667 VDD_SYS_SOC 989/1348 VDD_4V0_WIFI 0/9 VDD_IN 5333/10544 VDD_SYS_CPU 1523/1333 VDD_SYS_DDR 1538/2717
RAM 3729/7850MB (lfb 244x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2028,0%@2035,0%@2035,0%@2024,100%@2028,100%@2030] EMC_FREQ 3%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 20% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@49C BCPU@51C thermal@50.2C Tdiode@49C VDD_SYS_GPU 228/3665 VDD_SYS_SOC 913/1348 VDD_4V0_WIFI 0/9 VDD_IN 5295/10542 VDD_SYS_CPU 1523/1333 VDD_SYS_DDR 1538/2717
RAM 3729/7850MB (lfb 244x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2035,0%@2035,1%@2028,100%@2029,100%@2027] EMC_FREQ 3%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@49C BCPU@51C thermal@50.2C Tdiode@49C VDD_SYS_GPU 228/3664 VDD_SYS_SOC 913/1348 VDD_4V0_WIFI 0/9 VDD_IN 5295/10540 VDD_SYS_CPU 1523/1333 VDD_SYS_DDR 1538/2717
RAM 3730/7850MB (lfb 244x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2035,0%@2035,0%@2034,0%@2034,100%@2035,100%@2034] EMC_FREQ 2%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@49C BCPU@51C thermal@50.2C Tdiode@48.75C VDD_SYS_GPU 228/3663 VDD_SYS_SOC 913/1348 VDD_4V0_WIFI 0/9 VDD_IN 5295/10538 VDD_SYS_CPU 1523/1334 VDD_SYS_DDR 1519/2716
RAM 3730/7850MB (lfb 244x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2026,0%@2035,0%@2035,0%@2025,100%@2026,100%@2028] EMC_FREQ 2%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@49C BCPU@51C thermal@50.2C Tdiode@48.75C VDD_SYS_GPU 228/3661 VDD_SYS_SOC 913/1347 VDD_4V0_WIFI 0/9 VDD_IN 5295/10536 VDD_SYS_CPU 1523/1334 VDD_SYS_DDR 1538/2716
RAM 3730/7850MB (lfb 244x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2002,0%@2035,0%@2036,1%@2025,100%@2026,100%@2030] EMC_FREQ 2%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@49C BCPU@51C thermal@50.2C Tdiode@48.75C VDD_SYS_GPU 228/3660 VDD_SYS_SOC 913/1347 VDD_4V0_WIFI 0/9 VDD_IN 5295/10534 VDD_SYS_CPU 1523/1334 VDD_SYS_DDR 1519/2715
RAM 3730/7850MB (lfb 244x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2035,0%@2035,0%@2026,100%@2027,100%@2027] EMC_FREQ 2%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@49C BCPU@50.5C thermal@49.9C Tdiode@48.5C VDD_SYS_GPU 228/3658 VDD_SYS_SOC 913/1347 VDD_4V0_WIFI 0/9 VDD_IN 5295/10531 VDD_SYS_CPU 1523/1334 VDD_SYS_DDR 1519/2715
RAM 3702/7850MB (lfb 325x4MB) SWAP 53/3925MB (cached 7MB) CPU [17%@2024,0%@2035,0%@2035,1%@2023,98%@2026,100%@2029] EMC_FREQ 5%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@49C BCPU@50.5C thermal@50.5C Tdiode@48.5C VDD_SYS_GPU 304/3657 VDD_SYS_SOC 989/1347 VDD_4V0_WIFI 0/9 VDD_IN 5752/10529 VDD_SYS_CPU 1598/1334 VDD_SYS_DDR 1653/2714
RAM 3704/7850MB (lfb 325x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2034,0%@2035,1%@2029,100%@2027,100%@2029] EMC_FREQ 3%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@46C GPU@49C BCPU@50.5C thermal@50.2C Tdiode@48.5C VDD_SYS_GPU 228/3655 VDD_SYS_SOC 990/1347 VDD_4V0_WIFI 0/9 VDD_IN 5333/10527 VDD_SYS_CPU 1523/1334 VDD_SYS_DDR 1538/2714
RAM 4392/7850MB (lfb 172x4MB) SWAP 53/3925MB (cached 7MB) CPU [23%@2025,0%@2034,0%@2033,22%@2027,100%@2024,100%@2025] EMC_FREQ 9%@1866 GR3D_FREQ 10%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@49C BCPU@51C thermal@50.2C Tdiode@48.5C VDD_SYS_GPU 456/3654 VDD_SYS_SOC 1141/1347 VDD_4V0_WIFI 0/9 VDD_IN 6473/10525 VDD_SYS_CPU 1903/1334 VDD_SYS_DDR 1843/2713
RAM 4392/7850MB (lfb 172x4MB) SWAP 53/3925MB (cached 7MB) CPU [11%@2024,0%@2036,0%@2036,25%@2024,100%@2024,100%@2024] EMC_FREQ 6%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@48.5C BCPU@51.5C thermal@50C Tdiode@48.5C VDD_SYS_GPU 228/3653 VDD_SYS_SOC 989/1346 VDD_4V0_WIFI 326/9 VDD_IN 6359/10524 VDD_SYS_CPU 2055/1334 VDD_SYS_DDR 1461/2713
RAM 4398/7850MB (lfb 168x4MB) SWAP 53/3925MB (cached 7MB) CPU [19%@2026,0%@2035,0%@2034,41%@2024,100%@2025,100%@2025] EMC_FREQ 3%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@49C BCPU@51.5C thermal@50.5C Tdiode@48.5C VDD_SYS_GPU 228/3651 VDD_SYS_SOC 913/1346 VDD_4V0_WIFI 153/9 VDD_IN 6247/10522 VDD_SYS_CPU 2055/1335 VDD_SYS_DDR 1327/2712
RAM 3179/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [15%@2034,0%@2035,0%@2034,14%@2034,100%@2035,100%@2035] EMC_FREQ 24%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@56C BCPU@52C thermal@53.2C Tdiode@56C VDD_SYS_GPU 7656/3653 VDD_SYS_SOC 1591/1346 VDD_4V0_WIFI 19/9 VDD_IN 16281/10524 VDD_SYS_CPU 1895/1335 VDD_SYS_DDR 3283/2712
RAM 3178/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2035,0%@2035,1%@2027,0%@2028,100%@2030] EMC_FREQ 40%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@57.5C BCPU@51.5C thermal@53.5C Tdiode@57C VDD_SYS_GPU 9547/3655 VDD_SYS_SOC 1666/1347 VDD_4V0_WIFI 0/9 VDD_IN 18012/10527 VDD_SYS_CPU 1287/1335 VDD_SYS_DDR 3782/2713
RAM 3178/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2036,0%@2036,0%@2026,1%@2027,100%@2028] EMC_FREQ 47%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@58C BCPU@52.5C thermal@53.5C Tdiode@57.25C VDD_SYS_GPU 9472/3658 VDD_SYS_SOC 1742/1347 VDD_4V0_WIFI 0/9 VDD_IN 17974/10531 VDD_SYS_CPU 1212/1335 VDD_SYS_DDR 3820/2713
RAM 2710/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [35%@2029,0%@2035,0%@2036,26%@2027,2%@2030,100%@2030] EMC_FREQ 40%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@51.5C BCPU@52.5C thermal@54.7C Tdiode@52.75C VDD_SYS_GPU 4408/3658 VDD_SYS_SOC 1291/1347 VDD_4V0_WIFI 0/9 VDD_IN 11480/10531 VDD_SYS_CPU 1595/1335 VDD_SYS_DDR 2572/2713
RAM 2258/7850MB (lfb 348x4MB) SWAP 53/3925MB (cached 7MB) CPU [26%@2029,0%@2035,0%@2034,2%@2029,74%@2031,25%@2025] EMC_FREQ 21%@1866 GR3D_FREQ 1%@1300 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@50.5C BCPU@52C thermal@52.1C Tdiode@50.25C VDD_SYS_GPU 761/3657 VDD_SYS_SOC 989/1346 VDD_4V0_WIFI 0/9 VDD_IN 5866/10529 VDD_SYS_CPU 1294/1335 VDD_SYS_DDR 1653/2713
RAM 2457/7850MB (lfb 348x4MB) SWAP 53/3925MB (cached 7MB) CPU [9%@2034,0%@2035,0%@2036,16%@2026,100%@2028,8%@2029] EMC_FREQ 11%@1866 GR3D_FREQ 13%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@50C BCPU@51.5C thermal@51.1C Tdiode@49.75C VDD_SYS_GPU 533/3656 VDD_SYS_SOC 989/1346 VDD_4V0_WIFI 0/9 VDD_IN 5790/10527 VDD_SYS_CPU 1446/1335 VDD_SYS_DDR 1538/2712
RAM 2821/7850MB (lfb 349x4MB) SWAP 53/3925MB (cached 7MB) CPU [17%@2027,0%@2035,0%@2034,7%@2025,88%@2027,19%@2030] EMC_FREQ 6%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@49.5C BCPU@51.5C thermal@50.4C Tdiode@49.25C VDD_SYS_GPU 380/3654 VDD_SYS_SOC 989/1346 VDD_4V0_WIFI 0/9 VDD_IN 5600/10525 VDD_SYS_CPU 1294/1335 VDD_SYS_DDR 1423/2712
RAM 2336/7850MB (lfb 408x4MB) SWAP 53/3925MB (cached 7MB) CPU [8%@2035,0%@2035,0%@2036,12%@2034,41%@2034,6%@2034] EMC_FREQ 23%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@46C GPU@56C BCPU@51C thermal@50.4C Tdiode@55.5C VDD_SYS_GPU 6980/3656 VDD_SYS_SOC 1517/1346 VDD_4V0_WIFI 0/9 VDD_IN 14281/10527 VDD_SYS_CPU 682/1335 VDD_SYS_DDR 3206/2712
RAM 2337/7850MB (lfb 408x4MB) SWAP 53/3925MB (cached 7MB) CPU [16%@2028,0%@2035,0%@2035,17%@2027,5%@2030,3%@2028] EMC_FREQ 39%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@46C GPU@57.5C BCPU@52C thermal@52.8C Tdiode@56.5C VDD_SYS_GPU 9168/3658 VDD_SYS_SOC 1742/1346 VDD_4V0_WIFI 0/9 VDD_IN 17298/10529 VDD_SYS_CPU 681/1335 VDD_SYS_DDR 3782/2712
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2034,0%@2035,0%@2035,8%@2035,3%@2034,1%@2035] EMC_FREQ 47%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@57C BCPU@51.5C thermal@54.2C Tdiode@58.25C VDD_SYS_GPU 9324/3660 VDD_SYS_SOC 1742/1347 VDD_4V0_WIFI 0/9 VDD_IN 17109/10532 VDD_SYS_CPU 454/1334 VDD_SYS_DDR 3859/2713
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2035,0%@2035,0%@2035,0%@2036,0%@2035] EMC_FREQ 51%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@58C BCPU@52C thermal@54C Tdiode@57.5C VDD_SYS_GPU 9400/3663 VDD_SYS_SOC 1742/1347 VDD_4V0_WIFI 0/9 VDD_IN 17033/10535 VDD_SYS_CPU 379/1334 VDD_SYS_DDR 3820/2713
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2064,0%@2034,0%@2034,0%@2034,2%@2035,1%@2035] EMC_FREQ 52%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@59C BCPU@52.5C thermal@54.6C Tdiode@58C VDD_SYS_GPU 9248/3665 VDD_SYS_SOC 1742/1347 VDD_4V0_WIFI 0/9 VDD_IN 16843/10537 VDD_SYS_CPU 379/1333 VDD_SYS_DDR 3820/2714
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2034,0%@2034,0%@2035,0%@2035,0%@2035,0%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@58C BCPU@52.5C thermal@54.6C Tdiode@59.25C VDD_SYS_GPU 9400/3667 VDD_SYS_SOC 1742/1347 VDD_4V0_WIFI 0/9 VDD_IN 17109/10540 VDD_SYS_CPU 378/1333 VDD_SYS_DDR 3840/2714
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2029,0%@2035,0%@2035,57%@2027,0%@2027,1%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@59C BCPU@53C thermal@54.9C Tdiode@59C VDD_SYS_GPU 9396/3670 VDD_SYS_SOC 1742/1347 VDD_4V0_WIFI 0/9 VDD_IN 17640/10543 VDD_SYS_CPU 985/1333 VDD_SYS_DDR 3859/2715
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2034,0%@2035,100%@2031,0%@2032,0%@2031] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@47C GPU@59.5C BCPU@53.5C thermal@55.2C Tdiode@59C VDD_SYS_GPU 9320/3672 VDD_SYS_SOC 1742/1347 VDD_4V0_WIFI 0/9 VDD_IN 17791/10546 VDD_SYS_CPU 1212/1333 VDD_SYS_DDR 3820/2715
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2041,0%@2034,0%@2035,100%@2035,2%@2033,0%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@47C GPU@59.5C BCPU@53.5C thermal@55.7C Tdiode@59.5C VDD_SYS_GPU 9396/3674 VDD_SYS_SOC 1742/1348 VDD_4V0_WIFI 0/9 VDD_IN 17867/10549 VDD_SYS_CPU 1212/1333 VDD_SYS_DDR 3840/2716
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2035,0%@2035,100%@2025,2%@2027,2%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@47C GPU@59C BCPU@53.5C thermal@55.9C Tdiode@59C VDD_SYS_GPU 9168/3677 VDD_SYS_SOC 1742/1348 VDD_4V0_WIFI 0/9 VDD_IN 17716/10552 VDD_SYS_CPU 1212/1333 VDD_SYS_DDR 3820/2716
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2032,0%@2036,0%@2035,100%@2025,0%@2028,1%@2031] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@47C GPU@59.5C BCPU@54C thermal@56.1C Tdiode@59C VDD_SYS_GPU 9320/3679 VDD_SYS_SOC 1742/1348 VDD_4V0_WIFI 0/9 VDD_IN 17860/10555 VDD_SYS_CPU 1212/1333 VDD_SYS_DDR 3820/2717
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2035,0%@2034,100%@2035,5%@2035,2%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@47C GPU@60C BCPU@54C thermal@56.4C Tdiode@60C VDD_SYS_GPU 9320/3681 VDD_SYS_SOC 1742/1348 VDD_4V0_WIFI 0/9 VDD_IN 17936/10558 VDD_SYS_CPU 1288/1333 VDD_SYS_DDR 3859/2717
RAM 2337/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2026,0%@2034,0%@2035,100%@2027,1%@2030,1%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@47C GPU@59C BCPU@54C thermal@56.2C Tdiode@60.25C VDD_SYS_GPU 9396/3684 VDD_SYS_SOC 1742/1348 VDD_4V0_WIFI 0/9 VDD_IN 17974/10561 VDD_SYS_CPU 1212/1333 VDD_SYS_DDR 3859/2717
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2036,0%@2036,100%@2026,0%@2027,0%@2026] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@47C GPU@60C BCPU@54.5C thermal@56.2C Tdiode@59.75C VDD_SYS_GPU 9396/3686 VDD_SYS_SOC 1742/1348 VDD_4V0_WIFI 0/9 VDD_IN 17898/10564 VDD_SYS_CPU 1212/1332 VDD_SYS_DDR 3840/2718
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2026,0%@2035,0%@2036,100%@2025,0%@2027,1%@2030] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@47C GPU@60.5C BCPU@54C thermal@56.3C Tdiode@60.5C VDD_SYS_GPU 9320/3688 VDD_SYS_SOC 1742/1349 VDD_4V0_WIFI 0/9 VDD_IN 17860/10567 VDD_SYS_CPU 1212/1332 VDD_SYS_DDR 3820/2718
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2034,0%@2033,0%@2034,100%@2034,0%@2034,1%@2034] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@47C GPU@60.5C BCPU@54.5C thermal@56.4C Tdiode@60.5C VDD_SYS_GPU 9472/3691 VDD_SYS_SOC 1742/1349 VDD_4V0_WIFI 0/9 VDD_IN 17974/10570 VDD_SYS_CPU 1212/1332 VDD_SYS_DDR 3840/2719
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2034,0%@2033,100%@2026,0%@2029,1%@2033] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@47C GPU@59.5C BCPU@54.5C thermal@56.6C Tdiode@60C VDD_SYS_GPU 9244/3693 VDD_SYS_SOC 1742/1349 VDD_4V0_WIFI 0/9 VDD_IN 17860/10573 VDD_SYS_CPU 1212/1332 VDD_SYS_DDR 3820/2719
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2025,0%@2035,0%@2035,100%@2031,0%@2028,1%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@48C GPU@60.5C BCPU@54.5C thermal@56.9C Tdiode@60C VDD_SYS_GPU 9472/3695 VDD_SYS_SOC 1742/1349 VDD_4V0_WIFI 0/9 VDD_IN 17898/10576 VDD_SYS_CPU 1212/1332 VDD_SYS_DDR 3840/2720
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2034,0%@2035,100%@2029,0%@2032,3%@2031] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@48C GPU@61C BCPU@54.5C thermal@56.7C Tdiode@61C VDD_SYS_GPU 9472/3698 VDD_SYS_SOC 1742/1349 VDD_4V0_WIFI 0/9 VDD_IN 17936/10579 VDD_SYS_CPU 1212/1332 VDD_SYS_DDR 3859/2720
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2027,0%@2035,0%@2036,100%@2025,0%@2027,2%@2025] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@48C GPU@59.5C BCPU@54.5C thermal@56.9C Tdiode@60C VDD_SYS_GPU 9320/3700 VDD_SYS_SOC 1742/1349 VDD_4V0_WIFI 0/9 VDD_IN 17974/10582 VDD_SYS_CPU 1212/1332 VDD_SYS_DDR 3840/2721
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2034,0%@2036,0%@2035,100%@2035,0%@2035,0%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@48C GPU@60.5C BCPU@54.5C thermal@56.5C Tdiode@60.25C VDD_SYS_GPU 9472/3702 VDD_SYS_SOC 1742/1350 VDD_4V0_WIFI 0/9 VDD_IN 17898/10585 VDD_SYS_CPU 1212/1332 VDD_SYS_DDR 3840/2721
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2035,0%@2034,100%@2025,6%@2027,0%@2030] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@48C GPU@61C BCPU@54.5C thermal@57.2C Tdiode@61C VDD_SYS_GPU 9244/3705 VDD_SYS_SOC 1742/1350 VDD_4V0_WIFI 0/9 VDD_IN 17860/10588 VDD_SYS_CPU 1288/1332 VDD_SYS_DDR 3840/2722
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2034,0%@2034,0%@2034,100%@2035,1%@2035,0%@2033] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@48C GPU@60C BCPU@55C thermal@57.1C Tdiode@60.5C VDD_SYS_GPU 9396/3707 VDD_SYS_SOC 1742/1350 VDD_4V0_WIFI 0/9 VDD_IN 17936/10591 VDD_SYS_CPU 1212/1332 VDD_SYS_DDR 3820/2722
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2035,0%@2035,100%@2034,0%@2035,0%@2035] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@48C GPU@60C BCPU@55C thermal@57.4C Tdiode@60.5C VDD_SYS_GPU 9320/3709 VDD_SYS_SOC 1742/1350 VDD_4V0_WIFI 0/9 VDD_IN 18012/10594 VDD_SYS_CPU 1212/1332 VDD_SYS_DDR 3840/2723
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2035,0%@2036,0%@2035,100%@2034,0%@2036,1%@2034] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@48C GPU@60.5C BCPU@55C thermal@57.2C Tdiode@61C VDD_SYS_GPU 9320/3712 VDD_SYS_SOC 1742/1350 VDD_4V0_WIFI 0/9 VDD_IN 17860/10597 VDD_SYS_CPU 1212/1332 VDD_SYS_DDR 3840/2723
RAM 2336/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2025,0%@2035,0%@2035,100%@2024,0%@2027,0%@2024] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@48C GPU@61C BCPU@55C thermal@57.2C Tdiode@60.25C VDD_SYS_GPU 9244/3714 VDD_SYS_SOC 1742/1350 VDD_4V0_WIFI 0/9 VDD_IN 17754/10600 VDD_SYS_CPU 1212/1332 VDD_SYS_DDR 3801/2723
